0	0	-1.95325
0	1	-1.9552
0	2	-1.95548
0	3	-1.95583
0	4	-1.95512
0	5	-1.95631
0	6	-1.95665
0	7	-1.95621
0	8	-1.95301
0	9	-1.95572
0	10	-1.95817
0	11	-1.96195
0	12	-1.95445
0	13	-1.95476
0	14	-1.95271
0	15	-1.95269
0	16	-1.9524
0	17	-1.95067
0	18	-1.94967
0	19	-1.94887
0	20	-1.94746
0	21	-1.9454
0	22	-1.94421
0	23	-1.94332
0	24	-1.94294
0	25	-1.94089
0	26	-1.94019
0	27	-1.93848
0	28	-1.93707
0	29	-1.93564
0	30	-1.93657
0	31	-1.94728
0	32	-1.93437
0	33	-1.93024
0	34	-1.93078
0	35	-1.93078
0	36	-1.92922
0	37	-1.93038
0	38	-1.92951
0	39	-1.92871
0	40	-1.91855
0	41	-1.92665
0	42	-1.92461
0	43	-1.92234
0	44	-1.92557
0	45	-1.92223
0	46	-1.92119
0	47	-1.92212
0	48	-1.92059
0	49	-1.91902
0	50	-1.92454
0	51	-1.90253
0	52	-1.91266
0	53	-1.91772
0	54	-1.939
0	55	-1.94208
0	56	-1.9274
0	57	-1.9179
0	58	-1.95747
0	59	-1.92178
0	60	-1.9225
0	61	-1.9207
0	62	-1.90064
0	63	-1.92219
0	64	-1.92314
0	65	-1.91906
0	66	-1.91896
0	67	-1.92136
0	68	-1.90928
0	69	-1.92405
0	70	-1.86369
0	71	-1.92577
0	72	-1.92555
0	73	-1.92741
0	74	-1.89483
0	75	-1.92559
0	76	-1.92618
0	77	-1.90836
0	78	-1.91613
0	79	-1.94002
0	80	-1.93403
0	81	-1.93965
0	82	-1.93631
0	83	-1.92218
0	84	-1.93791
0	85	-1.93212
0	86	-1.94083
0	87	-1.94341
0	88	-1.94215
0	89	-1.94355
0	90	-1.94582
0	91	-1.94521
0	92	-1.946
0	93	-1.95
0	94	-1.95034
0	95	-1.95016
0	96	-1.94387
0	97	-1.95228
0	98	-1.95262
0	99	-1.95323
1	0	-1.9522
1	1	-1.95284
1	2	-1.95412
1	3	-1.95418
1	4	-1.95414
1	5	-1.96598
1	6	-1.95537
1	7	-1.95532
1	8	-1.95551
1	9	-1.95484
1	10	-1.95362
1	11	-1.95349
1	12	-1.95392
1	13	-1.95252
1	14	-1.94324
1	15	-1.95034
1	16	-1.94983
1	17	-1.94943
1	18	-1.94855
1	19	-1.94771
1	20	-1.94632
1	21	-1.94471
1	22	-1.94389
1	23	-1.94285
1	24	-1.94125
1	25	-1.93982
1	26	-1.93846
1	27	-1.93835
1	28	-1.93641
1	29	-1.93362
1	30	-1.93476
1	31	1.24624
1	32	-1.93151
1	33	-1.93096
1	34	-1.9308
1	35	-1.93021
1	36	-1.86433
1	37	-1.92931
1	38	-1.92841
1	39	-1.9275
1	40	-1.92599
1	41	-1.92564
1	42	-1.92054
1	43	-1.92326
1	44	-1.91804
1	45	-1.90852
1	46	-1.9195
1	47	-1.90583
1	48	-1.91955
1	49	-1.87686
1	50	-1.9179
1	51	-1.90998
1	52	-1.91331
1	53	-1.91797
1	54	-1.94169
1	55	-1.91798
1	56	-1.91504
1	57	-1.93573
1	58	-1.9383
1	59	-1.9068
1	60	-1.91905
1	61	-1.91644
1	62	-1.91791
1	63	-1.89681
1	64	-1.91539
1	65	-1.91869
1	66	-1.93036
1	67	-1.92126
1	68	-1.94999
1	69	-1.96761
1	70	-1.92542
1	71	-1.92453
1	72	-1.92012
1	73	-1.91313
1	74	-1.9288
1	75	-1.89404
1	76	-1.93325
1	77	-1.95686
1	78	-1.92934
1	79	-1.93006
1	80	-1.9334
1	81	-1.93419
1	82	-1.89618
1	83	-1.93799
1	84	-1.93788
1	85	-1.93222
1	86	-1.93445
1	87	-1.94268
1	88	-1.94212
1	89	-2.02092
1	90	-1.94398
1	91	-1.94745
1	92	-1.94547
1	93	-1.94256
1	94	-1.94776
1	95	-1.95161
1	96	-1.94842
1	97	-1.9511
1	98	-1.93413
1	99	-1.95092
2	0	-1.94969
2	1	-1.95108
2	2	-1.95263
2	3	-1.95248
2	4	-1.95379
2	5	-1.95385
2	6	-1.95393
2	7	-1.95386
2	8	-1.95398
2	9	-1.95125
2	10	-1.95233
2	11	-1.9534
2	12	-1.95183
2	13	-1.95074
2	14	-1.94953
2	15	-1.94746
2	16	-1.94794
2	17	-1.94832
2	18	-1.94693
2	19	-1.94614
2	20	-1.94536
2	21	-1.94362
2	22	-1.94287
2	23	-1.94107
2	24	-1.94008
2	25	-1.93758
2	26	-1.93965
2	27	-1.93407
2	28	-1.93526
2	29	-1.93231
2	30	-1.93102
2	31	-1.93148
2	32	-1.92901
2	33	-1.92812
2	34	-1.92948
2	35	-1.92906
2	36	-1.92562
2	37	-1.92461
2	38	-1.92342
2	39	-1.92584
2	40	-1.94384
2	41	-1.92477
2	42	-1.97632
2	43	-1.92164
2	44	-1.91982
2	45	-1.91803
2	46	-1.91803
2	47	-1.91748
2	48	-1.91766
2	49	-1.91602
2	50	-1.9109
2	51	-1.98081
2	52	-1.91422
2	53	-1.92169
2	54	-1.90713
2	55	-1.91835
2	56	-1.91605
2	57	-1.60091
2	58	-1.90516
2	59	-1.90487
2	60	-2.00039
2	61	-1.91761
2	62	-2.0214
2	63	-1.91624
2	64	-1.91955
2	65	-1.92068
2	66	-1.92349
2	67	-1.85987
2	68	-1.92225
2	69	-1.92204
2	70	-1.91951
2	71	-1.92191
2	72	-1.82472
2	73	-1.92745
2	74	-1.90935
2	75	-1.95942
2	76	-1.92736
2	77	-1.90844
2	78	-1.9256
2	79	-1.93099
2	80	-1.91731
2	81	-1.94538
2	82	-1.93612
2	83	-1.93627
2	84	-1.95612
2	85	-1.93801
2	86	-1.94244
2	87	-1.94435
2	88	-1.94249
2	89	-1.94257
2	90	-1.94182
2	91	-1.94497
2	92	-1.94467
2	93	-1.94763
2	94	-1.94693
2	95	-1.94842
2	96	-1.94967
2	97	-1.94989
2	98	-1.95007
2	99	-1.9501
3	0	-1.95013
3	1	-1.95058
3	2	-1.95129
3	3	-1.95179
3	4	-1.95034
3	5	-1.95155
3	6	-1.95321
3	7	-1.95239
3	8	-1.95237
3	9	-1.9513
3	10	-1.95117
3	11	-1.95053
3	12	-1.9482
3	13	-1.94919
3	14	-1.94842
3	15	-1.94742
3	16	-1.94705
3	17	-1.94688
3	18	-1.94441
3	19	-1.94396
3	20	-1.94322
3	21	-1.9913
3	22	-1.94057
3	23	-1.9391
3	24	-1.93872
3	25	-1.93617
3	26	-1.93332
3	27	-1.93243
3	28	-1.93168
3	29	-1.92994
3	30	-1.9292
3	31	-1.92922
3	32	-1.92769
3	33	-1.92729
3	34	-1.92706
3	35	-1.92589
3	36	-1.92451
3	37	-1.92297
3	38	-1.92337
3	39	-1.92769
3	40	-1.92217
3	41	-1.92213
3	42	-1.89354
3	43	-1.91712
3	44	-1.91349
3	45	-1.91688
3	46	-1.91644
3	47	-1.91263
3	48	-1.91869
3	49	-1.91188
3	50	-1.916
3	51	-1.91504
3	52	-1.91518
3	53	-1.90808
3	54	-1.91581
3	55	-1.9169
3	56	-1.91469
3	57	-1.93037
3	58	-1.91575
3	59	-1.87278
3	60	-1.9179
3	61	-1.91592
3	62	-1.91811
3	63	-1.88848
3	64	-1.90527
3	65	-1.91501
3	66	-1.90308
3	67	-1.91886
3	68	-1.79506
3	69	-1.92279
3	70	-1.9221
3	71	-1.92186
3	72	-1.9279
3	73	-1.92434
3	74	-1.91191
3	75	-1.92876
3	76	-1.92523
3	77	-1.92798
3	78	-1.9194
3	79	-1.93024
3	80	-1.92877
3	81	-1.86639
3	82	-1.93782
3	83	-1.88687
3	84	-1.91999
3	85	-1.93587
3	86	-1.93832
3	87	-1.93757
3	88	-1.92153
3	89	-1.93945
3	90	-1.94431
3	91	-1.94544
3	92	-1.94324
3	93	-1.94501
3	94	-1.94793
3	95	-1.95529
3	96	-1.93647
3	97	-1.94844
3	98	-1.95028
3	99	-1.79784
4	0	-1.94836
4	1	-1.94905
4	2	-1.9514
4	3	-1.951
4	4	-1.95111
4	5	-1.95038
4	6	-1.9511
4	7	-1.95171
4	8	-1.94944
4	9	-1.9508
4	10	-1.94938
4	11	-1.94899
4	12	-1.9485
4	13	-1.94737
4	14	-1.94677
4	15	-1.94572
4	16	-1.95085
4	17	-1.95133
4	18	-1.94417
4	19	-1.94224
4	20	-1.94102
4	21	-1.93945
4	22	-1.9374
4	23	-1.93567
4	24	-1.93582
4	25	-1.93415
4	26	-1.93251
4	27	-1.92938
4	28	-1.92873
4	29	-1.92866
4	30	-1.88977
4	31	-1.92753
4	32	-1.92594
4	33	-1.92702
4	34	-1.92268
4	35	-1.92357
4	36	-1.92359
4	37	-1.91991
4	38	-1.91924
4	39	-1.92015
4	40	-1.92377
4	41	-1.91743
4	42	-1.91523
4	43	-1.9171
4	44	-1.91831
4	45	-1.91693
4	46	-1.91573
4	47	-1.91283
4	48	-1.91423
4	49	-1.91349
4	50	-1.91361
4	51	-1.91135
4	52	-1.91175
4	53	-1.91414
4	54	-1.91303
4	55	-1.91577
4	56	-1.89331
4	57	-1.89665
4	58	-1.91085
4	59	-1.90135
4	60	-1.9099
4	61	-1.90489
4	62	-1.91365
4	63	-1.85006
4	64	-1.91387
4	65	-1.95278
4	66	-1.89947
4	67	-1.90871
4	68	-1.92395
4	69	-1.91875
4	70	-1.92083
4	71	-1.94358
4	72	-1.92718
4	73	-2.03207
4	74	-1.92957
4	75	-1.89458
4	76	-1.92701
4	77	-1.92635
4	78	-1.92694
4	79	-1.9277
4	80	-1.92953
4	81	-1.92735
4	82	-1.93443
4	83	-1.93511
4	84	-1.93446
4	85	-1.93743
4	86	-1.9387
4	87	-1.94127
4	88	-1.93733
4	89	-1.94877
4	90	-1.94306
4	91	-1.94338
4	92	-1.94531
4	93	-1.94434
4	94	-1.9504
4	95	-1.94758
4	96	-1.9466
4	97	-1.9463
4	98	-1.9472
4	99	-1.94722
5	0	-1.94769
5	1	-1.94704
5	2	-1.94991
5	3	-1.94699
5	4	-1.94788
5	5	-1.94598
5	6	-1.94931
5	7	-1.94923
5	8	-1.94786
5	9	-1.94974
5	10	-1.94832
5	11	-1.94794
5	12	-1.94664
5	13	-1.94517
5	14	-1.93941
5	15	-1.93385
5	16	-1.9432
5	17	-1.94268
5	18	-1.94279
5	19	-1.93981
5	20	-1.93869
5	21	-1.93599
5	22	-1.93113
5	23	-1.93503
5	24	-1.93314
5	25	-1.93045
5	26	-1.9284
5	27	-1.92739
5	28	-1.92553
5	29	-1.92352
5	30	-1.92323
5	31	-1.92714
5	32	-1.924
5	33	-1.92266
5	34	-1.92207
5	35	-1.92031
5	36	-1.92003
5	37	-1.91814
5	38	-1.89372
5	39	-1.92595
5	40	-1.91864
5	41	-1.91349
5	42	-1.92293
5	43	-1.91315
5	44	-1.91388
5	45	-1.91476
5	46	-1.89297
5	47	-1.91113
5	48	-1.91126
5	49	-1.90805
5	50	-1.90766
5	51	-1.90624
5	52	-1.91307
5	53	-1.91068
5	54	-1.88959
5	55	-1.91519
5	56	-1.91448
5	57	-1.91181
5	58	-1.7573
5	59	-1.90263
5	60	-1.91841
5	61	-1.90581
5	62	-1.90704
5	63	-1.92105
5	64	-1.91653
5	65	-1.91598
5	66	-1.91815
5	67	-1.92259
5	68	-1.94097
5	69	-1.58971
5	70	-1.92235
5	71	-1.91369
5	72	-1.94464
5	73	-1.91695
5	74	-1.93255
5	75	-1.91072
5	76	-1.92567
5	77	-1.92255
5	78	-1.92385
5	79	-1.92344
5	80	-1.92606
5	81	-1.92753
5	82	-1.91042
5	83	-1.93344
5	84	-1.94431
5	85	-1.92985
5	86	-1.92713
5	87	-1.93787
5	88	-1.93776
5	89	-1.94033
5	90	-1.93855
5	91	-1.94473
5	92	-1.94384
5	93	-1.94539
5	94	-1.99579
5	95	-1.94629
5	96	-1.94679
5	97	-1.94775
5	98	-1.94595
5	99	-1.94716
6	0	-1.94801
6	1	-1.94774
6	2	-1.94148
6	3	-1.9456
6	4	-1.9482
6	5	-1.9473
6	6	-1.94833
6	7	-1.96553
6	8	-1.9471
6	9	-1.94637
6	10	-1.94537
6	11	-1.94507
6	12	-1.94494
6	13	-1.94459
6	14	-1.94229
6	15	-1.94236
6	16	-1.94134
6	17	-1.94073
6	18	-1.93948
6	19	-1.93835
6	20	-1.93867
6	21	-1.93526
6	22	-1.93417
6	23	-1.93272
6	24	-1.93055
6	25	-1.92831
6	26	-1.9269
6	27	-1.92463
6	28	-1.92349
6	29	-1.92522
6	30	-1.92219
6	31	-1.92187
6	32	-1.91957
6	33	-1.9207
6	34	-1.91866
6	35	-1.92172
6	36	-1.91865
6	37	-1.91796
6	38	-1.91597
6	39	-1.91572
6	40	-1.91514
6	41	-1.91403
6	42	-1.89642
6	43	-1.91069
6	44	-1.91088
6	45	-1.92242
6	46	-1.91903
6	47	-1.91458
6	48	-1.91037
6	49	-1.9067
6	50	-1.91435
6	51	-1.89157
6	52	-1.91174
6	53	-1.91108
6	54	-1.89932
6	55	-1.89794
6	56	-1.8882
6	57	-1.94012
6	58	-1.91077
6	59	-1.91237
6	60	-1.9161
6	61	-1.91157
6	62	-1.90672
6	63	-1.91473
6	64	-1.93137
6	65	-1.92413
6	66	-1.91518
6	67	-1.91898
6	68	-1.9171
6	69	-1.91942
6	70	-1.90994
6	71	-1.92068
6	72	-1.91623
6	73	-1.91924
6	74	-1.91804
6	75	-1.92288
6	76	-1.92753
6	77	-1.92401
6	78	-1.93102
6	79	-1.90991
6	80	-1.93111
6	81	-1.93049
6	82	-1.91931
6	83	-1.93965
6	84	-1.93489
6	85	-1.93464
6	86	-1.92802
6	87	-1.93741
6	88	-1.93842
6	89	-1.93898
6	90	-1.94143
6	91	-1.94401
6	92	-1.94462
6	93	-1.94575
6	94	-1.94339
6	95	-1.94604
6	96	-1.95026
6	97	-1.94702
6	98	-1.94687
6	99	-1.9431
7	0	-1.94603
7	1	-1.94648
7	2	-1.94679
7	3	-1.94688
7	4	-1.91878
7	5	-1.94587
7	6	-1.94601
7	7	-1.94631
7	8	-1.94995
7	9	-1.94388
7	10	-1.94367
7	11	-1.94239
7	12	-1.94132
7	13	-1.94179
7	14	-1.9409
7	15	-1.93958
7	16	-1.93879
7	17	-1.93713
7	18	-1.93519
7	19	-1.93483
7	20	-1.93248
7	21	-1.93284
7	22	-1.93217
7	23	-1.92968
7	24	-1.92823
7	25	-1.92746
7	26	-1.92459
7	27	-1.9247
7	28	-1.92196
7	29	-1.9244
7	30	-1.91989
7	31	-1.91989
7	32	-1.91777
7	33	-1.9172
7	34	-1.915
7	35	-1.91886
7	36	-1.91615
7	37	-1.91652
7	38	-1.91617
7	39	-1.91582
7	40	-1.91178
7	41	-1.91045
7	42	-1.91374
7	43	-1.91366
7	44	-1.90205
7	45	-1.90939
7	46	-1.90451
7	47	-1.90984
7	48	-1.90822
7	49	-1.90445
7	50	-1.9104
7	51	-1.66703
7	52	-1.90863
7	53	-1.89857
7	54	-1.90089
7	55	-1.91094
7	56	-1.91056
7	57	-1.91016
7	58	-1.9151
7	59	-1.88842
7	60	-1.9147
7	61	-1.91622
7	62	-1.91485
7	63	-1.89302
7	64	-1.8936
7	65	-1.91877
7	66	-1.92795
7	67	-1.91597
7	68	-1.89951
7	69	-1.91956
7	70	-1.91637
7	71	-1.91768
7	72	-1.90462
7	73	-1.89944
7	74	-1.92279
7	75	-1.77095
7	76	-1.92608
7	77	-1.91725
7	78	-1.92629
7	79	-1.91468
7	80	-1.92788
7	81	-1.92874
7	82	-1.91984
7	83	-1.91813
7	84	-1.28626
7	85	-1.93586
7	86	-1.91657
7	87	-1.92295
7	88	-1.93931
7	89	-1.93905
7	90	-1.94186
7	91	-1.94373
7	92	-1.94381
7	93	-1.9499
7	94	-1.94395
7	95	-1.95333
7	96	-1.94832
7	97	-1.94715
7	98	-1.94625
7	99	-1.94483
8	0	-1.94558
8	1	-1.94373
8	2	-1.94426
8	3	-1.95133
8	4	-1.94305
8	5	-1.94382
8	6	-1.94342
8	7	-1.94171
8	8	-1.94145
8	9	-1.96544
