0	0	-1.30001
0	1	-1.35127
0	2	-1.34064
0	3	-1.74072
0	4	-1.32435
0	5	-1.35252
0	6	-1.32174
0	7	-1.30761
0	8	-1.24475
0	9	-1.383
0	10	-0.996626
0	11	-1.12172
0	12	-1.28825
0	13	-1.40784
0	14	-1.33196
0	15	-1.52932
0	16	-1.38474
0	17	-1.29573
0	18	-1.31601
0	19	-1.4357
0	20	-1.31859
0	21	-1.32018
0	22	-1.27207
0	23	-1.30576
0	24	-1.33716
0	25	-1.35802
0	26	-1.33936
0	27	-1.32224
0	28	-1.30094
0	29	-1.28112
0	30	-1.39687
0	31	-1.12646
0	32	-1.34465
0	33	-1.26202
0	34	-1.27543
0	35	-1.30902
0	36	-1.28128
0	37	-1.37193
0	38	-1.31283
0	39	-1.32161
0	40	-1.23107
0	41	-1.31708
0	42	-1.27713
0	43	-1.27033
0	44	-1.36487
0	45	-1.29654
0	46	-1.31086
0	47	-1.38752
0	48	-1.33065
0	49	-1.30044
0	50	0.00121133
0	51	-1.22464
0	52	-1.25935
0	53	-1.30186
0	54	-1.11846
0	55	-1.12807
0	56	-0.896353
0	57	-1.3156
0	58	-1.15222
0	59	-1.60504
0	60	-1.39835
0	61	-1.30271
0	62	-1.22848
0	63	-1.42035
0	64	-1.41633
0	65	-1.28308
0	66	-1.28518
0	67	-1.32294
0	68	-1.24752
0	69	-1.40248
0	70	-1.20927
0	71	-1.35839
0	72	-1.32526
0	73	-1.36152
0	74	-1.22262
0	75	-1.27585
0	76	-1.27415
0	77	-1.23274
0	78	-1.2382
0	79	-0.889733
0	80	-1.30953
0	81	1.89691
0	82	-1.30828
0	83	-1.23961
0	84	-1.32553
0	85	-1.26059
0	86	-1.34077
0	87	-1.40923
0	88	-1.30214
0	89	-1.30934
0	90	-1.34056
0	91	-1.28897
0	92	-1.2737
0	93	-1.38629
0	94	-1.3305
0	95	-1.31387
0	96	-1.23635
0	97	-1.30454
0	98	-1.3109
0	99	-1.34295
1	0	-1.37077
1	1	-1.3443
1	2	-1.37253
1	3	-1.37306
1	4	-1.33026
1	5	-1.14086
1	6	-1.33731
1	7	-1.34635
1	8	-1.33083
1	9	-1.38172
1	10	-1.29471
1	11	-1.30878
1	12	-1.34096
1	13	-1.32726
1	14	-1.21365
1	15	-1.33254
1	16	-1.30583
1	17	-1.33776
1	18	-1.32922
1	19	-1.34351
1	20	-1.30449
1	21	-1.33697
1	22	-1.37957
1	23	-1.30804
1	24	-1.30686
1	25	-1.33076
1	26	-1.32444
1	27	-1.39244
1	28	-1.33075
1	29	-1.27064
1	30	-1.33312
1	31	-1.17004
1	32	-1.29227
1	33	-1.29811
1	34	-1.31606
1	35	-1.31697
1	36	-1.19386
1	37	-1.40805
1	38	-1.4125
1	39	-1.38175
1	40	-1.30597
1	41	-1.3204
1	42	-1.24806
1	43	-1.31429
1	44	-1.25801
1	45	-1.2246
1	46	-1.29324
1	47	-1.22818
1	48	-1.34735
1	49	-1.20793
1	50	-1.32474
1	51	-1.25623
1	52	-1.27771
1	53	-1.36982
1	54	-1.13061
1	55	-1.31366
1	56	-1.27772
1	57	-1.10568
1	58	-1.11589
1	59	-1.24298
1	60	-1.31458
1	61	-1.27799
1	62	-1.312
1	63	-1.23248
1	64	-1.27776
1	65	-1.29261
1	66	-0.965321
1	67	-1.33156
1	68	-1.14305
1	69	-1.16052
1	70	-1.4221
1	71	-1.32061
1	72	-1.26276
1	73	-1.23952
1	74	-1.4003
1	75	-1.22025
