0	0	-1.25638
0	1	-1.24834
0	2	-1.23736
0	3	-1.22519
0	4	-1.21121
0	5	-1.19618
0	6	-1.17946
0	7	-1.15976
0	8	-1.13895
0	9	-1.11957
0	10	-1.09617
0	11	-1.07062
0	12	-1.04325
0	13	-1.01413
0	14	-0.981989
0	15	-0.947289
0	16	-0.911484
0	17	-0.865748
0	18	-0.811458
0	19	-0.74904
0	20	-0.676342
0	21	-0.571855
0	22	-0.438377
0	23	-1.16394
0	24	-0.34258
0	25	-0.177779
0	26	-0.0237208
0	27	0.159592
0	28	0.421358
0	29	0.659989
0	30	0.900708
0	31	1.15891
0	32	1.35822
0	33	1.46339
0	34	1.62964
0	35	1.68285
0	36	1.73452
0	37	1.7549
0	38	1.77949
0	39	1.77355
0	40	1.76768
0	41	1.76246
0	42	1.75962
0	43	1.72724
0	44	1.6696
0	45	1.57652
0	46	1.4763
0	47	1.34835
0	48	1.18458
0	49	0.986789
0	50	0.786939
0	51	0.588787
0	52	0.333923
0	53	0.102915
0	54	-0.0927314
0	55	-0.272486
0	56	-0.4241
0	57	1.08154
0	58	-0.697932
0	59	-0.616547
0	60	-0.697474
0	61	-0.766307
0	62	-0.824115
0	63	-0.872793
0	64	-0.918112
0	65	-0.953433
0	66	-0.985133
0	67	-1.01883
0	68	-1.0485
0	69	-1.07675
0	70	-1.10073
0	71	-1.1242
0	72	-1.14317
0	73	-1.16131
0	74	-1.17846
0	75	-1.19503
0	76	-1.21052
0	77	-1.22222
0	78	-1.23337
0	79	-1.24285
0	80	-1.2496
0	81	-1.25657
0	82	-1.26278
0	83	-1.26727
0	84	-1.27141
0	85	-1.27499
0	86	-1.27875
0	87	-1.28099
0	88	-1.28279
0	89	-1.2848
0	90	-1.28577
0	91	-1.2868
0	92	-1.28722
0	93	-1.28526
0	94	-1.28321
0	95	-1.28098
0	96	-1.27747
0	97	-1.27404
0	98	-1.26839
0	99	-1.26218
1	0	-1.2421
1	1	-1.23336
1	2	-1.22144
1	3	-1.20964
1	4	-1.19474
1	5	-1.17812
1	6	-1.15888
1	7	-1.13875
1	8	-1.11739
1	9	-1.09482
1	10	-1.06829
1	11	-1.04048
1	12	-1.00833
1	13	-0.97163
1	14	-0.933821
1	15	-0.889772
1	16	-0.83779
1	17	-0.771124
1	18	-0.688334
1	19	-0.561231
1	20	-0.196877
1	21	-0.420643
1	22	-0.194317
1	23	0.0807209
1	24	0.439776
1	25	0.868295
1	26	1.25085
1	27	1.56201
1	28	1.78257
1	29	1.87488
1	30	1.91537
1	31	1.92954
1	32	1.93284
1	33	1.92987
1	34	1.92577
1	35	1.92151
1	36	1.9163
1	37	1.90995
1	38	1.90925
1	39	1.90485
1	40	1.90497
1	41	1.90731
1	42	1.90931
1	43	1.91393
1	44	1.91927
1	45	1.92641
1	46	1.9305
1	47	1.93288
1	48	1.92994
1	49	1.91651
1	50	1.88593
1	51	1.81898
1	52	1.67348
1	53	1.36032
1	54	0.993049
