0	0	-1.8913
0	1	-1.88765
0	2	-1.88396
0	3	-1.87939
0	4	-1.87478
0	5	-1.86998
0	6	-1.86511
0	7	-1.85991
0	8	-1.85479
0	9	-1.84997
0	10	-1.84498
0	11	-1.83928
0	12	-1.83378
0	13	-1.82813
0	14	-1.82357
0	15	-1.81846
0	16	-1.81428
0	17	-1.81023
0	18	-1.80691
0	19	-1.80301
0	20	-1.7998
0	21	-1.79689
0	22	-1.79435
0	23	-1.79218
0	24	-1.79033
0	25	-1.7882
0	26	-1.78621
0	27	-1.78497
0	28	-1.78277
0	29	-1.78114
0	30	-1.77868
0	31	-1.77715
0	32	-1.77569
0	33	-1.7748
0	34	-1.77393
0	35	-1.77221
0	36	-1.77198
0	37	-1.77118
0	38	-1.77008
0	39	-1.77061
0	40	-1.77093
0	41	-1.77143
0	42	-1.77161
0	43	-1.77124
0	44	-1.77172
0	45	-1.77207
0	46	-1.77352
0	47	-1.77452
0	48	-1.77653
0	49	-1.77794
0	50	-1.77969
0	51	-1.78144
0	52	-1.78306
0	53	-1.78549
0	54	-1.78918
0	55	-1.7922
0	56	-1.79519
0	57	-1.79854
0	58	-1.80159
0	59	-1.80453
0	60	-1.80757
0	61	-1.81141
0	62	-1.81536
0	63	-1.81887
0	64	-1.82287
0	65	-1.82725
0	66	-1.83156
0	67	-1.83606
0	68	-1.84058
0	69	-1.8456
0	70	-1.85082
0	71	-1.85592
0	72	-1.8613
0	73	-1.86662
0	74	-1.87161
0	75	-1.87636
0	76	-1.88066
0	77	-1.88446
0	78	-1.88848
0	79	-1.89238
0	80	-1.89557
0	81	-1.89835
0	82	-1.90062
0	83	-1.90283
0	84	-1.90442
0	85	-1.90596
0	86	-1.90707
0	87	-1.908
0	88	-1.90905
0	89	-1.90967
0	90	-1.90966
0	91	-1.90921
0	92	-1.9082
0	93	-1.90648
0	94	-1.90504
0	95	-1.90344
0	96	-1.90164
0	97	-1.89959
0	98	-1.89719
0	99	-1.89441
1	0	-1.88747
1	1	-1.88393
1	2	-1.8795
1	3	-1.87505
1	4	-1.87002
1	5	-1.86532
1	6	-1.85969
1	7	-1.85479
1	8	-1.84952
1	9	-1.84398
1	10	-1.83813
1	11	-1.83179
1	12	-1.82624
1	13	-1.82109
1	14	-1.81587
1	15	-1.81172
1	16	-1.80725
1	17	-1.80284
1	18	-1.80005
1	19	-1.796
1	20	-1.79282
1	21	-1.78972
1	22	-1.78747
1	23	-1.78502
1	24	-1.78283
1	25	-1.78014
1	26	-1.77811
1	27	-1.77593
1	28	-1.77399
1	29	-1.77242
1	30	-1.76956
1	31	-1.76834
1	32	-1.76717
1	33	-1.76647
1	34	-1.76512
1	35	-1.76421
1	36	-1.76374
1	37	-1.76263
1	38	-1.76209
1	39	-1.76187
1	40	-1.76214
1	41	-1.76179
1	42	-1.76225
1	43	-1.76256
1	44	-1.76342
1	45	-1.76379
1	46	-1.76475
1	47	-1.76677
1	48	-1.76791
1	49	-1.76988
1	50	-1.77194
1	51	-1.77336
1	52	-1.77529
1	53	-1.77747
1	54	-1.78092
1	55	-1.78412
1	56	-1.7876
1	57	-1.79117
1	58	-1.79457
1	59	-1.79838
1	60	-1.80123
1	61	-1.80519
1	62	-1.80843
1	63	-1.81253
1	64	-1.81694
1	65	-1.82097
1	66	-1.82539
1	67	-1.83012
1	68	-1.83513
1	69	-1.83991
1	70	-1.84489
1	71	-1.85055
1	72	-1.85625
1	73	-1.86168
1	74	-1.86683
1	75	-1.87179
1	76	-1.87666
1	77	-1.88038
1	78	-1.88433
1	79	-1.88812
1	80	-1.89182
1	81	-1.89459
1	82	-1.897
1	83	-1.89909
1	84	-1.90102
1	85	-1.90226
1	86	-1.90354
1	87	-1.90433
1	88	-1.90509
1	89	-1.90585
1	90	-1.90597
1	91	-1.90542
1	92	-1.90411
1	93	-1.90276
1	94	-1.90143
1	95	-1.89978
1	96	-1.89813
1	97	-1.89607
1	98	-1.89346
1	99	-1.89064
2	0	-1.88347
2	1	-1.87955
2	2	-1.87503
2	3	-1.87029
2	4	-1.86532
2	5	-1.86011
2	6	-1.85456
2	7	-1.84936
2	8	-1.84315
2	9	-1.83693
2	10	-1.83087
2	11	-1.82462
2	12	-1.81915
2	13	-1.81447
2	14	-1.80881
2	15	-1.80489
2	16	-1.80026
2	17	-1.79654
2	18	-1.79266
2	19	-1.78897
2	20	-1.78549
2	21	-1.78277
2	22	-1.77993
2	23	-1.77763
2	24	-1.77385
2	25	-1.77114
2	26	-1.76929
2	27	-1.76629
2	28	-1.76392
2	29	-1.76232
2	30	-1.75975
2	31	-1.7593
2	32	-1.75847
2	33	-1.75739
2	34	-1.75631
2	35	-1.75571
2	36	-1.75445
2	37	-1.75364
2	38	-1.75301
2	39	-1.75263
2	40	-1.75275
2	41	-1.75213
2	42	-1.75251
2	43	-1.75331
2	44	-1.75447
2	45	-1.75594
2	46	-1.75667
2	47	-1.7576
2	48	-1.7588
2	49	-1.7606
2	50	-1.76249
2	51	-1.76486
2	52	-1.76642
2	53	-1.76805
2	54	-1.77058
2	55	-1.77456
2	56	-1.77851
2	57	-1.7821
2	58	-1.78603
2	59	-1.79096
2	60	-1.7946
2	61	-1.79825
2	62	-1.80192
2	63	-1.80534
2	64	-1.80988
2	65	-1.81446
2	66	-1.819
2	67	-1.82394
2	68	-1.82891
2	69	-1.8342
2	70	-1.8393
2	71	-1.84486
2	72	-1.85038
2	73	-1.85646
2	74	-1.86174
2	75	-1.86724
2	76	-1.87213
2	77	-1.87629
2	78	-1.88011
2	79	-1.8838
2	80	-1.88763
2	81	-1.89088
2	82	-1.89351
2	83	-1.89538
2	84	-1.89724
2	85	-1.89872
2	86	-1.89967
2	87	-1.90073
2	88	-1.90131
2	89	-1.9018
2	90	-1.90205
2	91	-1.90135
2	92	-1.90008
2	93	-1.899
2	94	-1.89774
2	95	-1.89629
2	96	-1.89452
2	97	-1.89227
2	98	-1.88988
2	99	-1.88691
3	0	-1.87943
3	1	-1.87511
3	2	-1.87047
3	3	-1.86562
3	4	-1.86025
3	5	-1.85512
3	6	-1.84889
3	7	-1.84274
3	8	-1.83686
3	9	-1.83036
3	10	-1.82413
3	11	-1.81846
3	12	-1.8126
3	13	-1.80686
3	14	-1.80249
3	15	-1.79828
3	16	-1.79399
3	17	-1.78995
3	18	-1.78568
3	19	-1.78217
3	20	-1.7785
3	21	-1.77528
3	22	-1.77199
3	23	-1.76843
3	24	-1.76466
3	25	-1.76194
3	26	-1.75972
3	27	-1.75575
3	28	-1.75461
3	29	-1.75232
3	30	-1.75028
3	31	-1.7503
3	32	-1.74896
3	33	-1.74822
3	34	-1.74716
3	35	-1.74579
3	36	-1.74486
3	37	-1.74366
3	38	-1.74331
3	39	-1.74316
3	40	-1.74237
3	41	-1.7428
3	42	-1.74413
3	43	-1.74483
3	44	-1.74635
3	45	-1.74776
3	46	-1.74814
3	47	-1.7494
3	48	-1.75042
3	49	-1.75255
3	50	-1.75407
3	51	-1.75583
3	52	-1.75793
3	53	-1.75986
3	54	-1.76236
3	55	-1.76484
3	56	-1.76914
