0	0	1.85147
0	1	1.89504
0	2	1.92323
0	3	1.94267
0	4	1.95762
0	5	1.96468
0	6	1.96618
0	7	1.96298
0	8	1.95662
0	9	1.94793
0	10	1.93954
0	11	1.92936
0	12	1.91823
0	13	1.90686
0	14	1.89633
0	15	1.88573
0	16	1.87478
0	17	1.86166
0	18	1.84781
0	19	1.83131
0	20	1.8075
0	21	1.74452
0	22	1.50811
0	23	1.90475
0	24	1.83732
0	25	1.8151
0	26	1.80057
0	27	1.79293
0	28	1.78406
0	29	1.77739
0	30	1.77042
0	31	1.76523
0	32	1.76199
0	33	1.75988
0	34	1.75523
0	35	1.75035
0	36	1.74883
0	37	1.74623
0	38	1.74411
0	39	1.74259
0	40	1.74191
0	41	1.74277
0	42	1.74263
0	43	1.74205
0	44	1.7438
0	45	1.74604
0	46	1.74881
0	47	1.75185
0	48	1.75808
0	49	1.76301
0	50	1.76627
0	51	1.77516
0	52	1.78358
0	53	1.79116
0	54	1.80296
0	55	1.82043
0	56	1.87124
0	57	1.63512
0	58	1.66252
0	59	1.79043
0	60	1.81596
0	61	1.83195
0	62	1.84516
0	63	1.8574
0	64	1.87059
0	65	1.88261
0	66	1.89424
0	67	1.90669
0	68	1.91835
0	69	1.92884
0	70	1.93956
0	71	1.94908
0	72	1.95807
0	73	1.96405
0	74	1.96606
0	75	1.96378
0	76	1.95587
0	77	1.94385
0	78	1.92414
0	79	1.8915
0	80	1.85703
0	81	1.81198
0	82	1.76254
0	83	1.70393
0	84	1.65109
0	85	1.60991
0	86	1.56991
0	87	1.53577
0	88	1.50114
0	89	1.48436
0	90	1.4777
0	91	1.48697
0	92	1.49357
0	93	1.51826
0	94	1.53636
0	95	1.58976
0	96	1.63784
0	97	1.70156
0	98	1.75697
0	99	1.81401
1	0	1.90893
1	1	1.93187
1	2	1.94918
1	3	1.95955
1	4	1.96494
1	5	1.96611
1	6	1.96329
1	7	1.9565
1	8	1.94889
1	9	1.93916
1	10	1.92893
1	11	1.91827
1	12	1.90716
1	13	1.89646
1	14	1.88403
1	15	1.87081
1	16	1.85747
1	17	1.84202
1	18	1.81724
1	19	1.7098
1	20	1.75627
1	21	1.85013
1	22	1.81608
1	23	1.79894
1	24	1.7841
1	25	1.77317
1	26	1.76292
1	27	1.75548
1	28	1.74284
1	29	1.73099
1	30	1.72316
1	31	1.71762
1	32	1.71216
1	33	1.70514
1	34	1.6988
1	35	1.69157
1	36	1.68476
1	37	1.68162
1	38	1.67779
1	39	1.67573
1	40	1.67717
1	41	1.68086
1	42	1.68181
1	43	1.68725
1	44	1.69185
1	45	1.69671
1	46	1.69988
1	47	1.70606
1	48	1.71265
1	49	1.71714
1	50	1.72455
1	51	1.73305
1	52	1.74145
1	53	1.75179
1	54	1.76031
1	55	1.77169
1	56	1.78496
1	57	1.79987
1	58	1.82359
1	59	1.85802
1	60	1.84808
1	61	1.79571
1	62	1.82215
1	63	1.83946
1	64	1.85378
1	65	1.86833
1	66	1.8832
1	67	1.89423
1	68	1.90643
1	69	1.91761
1	70	1.92867
1	71	1.93996
1	72	1.94989
1	73	1.95856
1	74	1.96432
1	75	1.96614
1	76	1.96423
1	77	1.95879
1	78	1.94771
1	79	1.93115
1	80	1.90805
1	81	1.88363
1	82	1.85589
1	83	1.81135
1	84	1.77438
1	85	1.74616
1	86	1.71641
1	87	1.69766
1	88	1.66711
1	89	1.65504
1	90	1.64626
1	91	1.6454
1	92	1.65555
1	93	1.68126
1	94	1.69996
1	95	1.72795
1	96	1.76497
1	97	1.81041
1	98	1.84732
1	99	1.88095
2	0	1.94139
2	1	1.95368
2	2	1.96191
2	3	1.96576
2	4	1.96609
2	5	1.96319
2	6	1.95691
2	7	1.94834
2	8	1.93879
2	9	1.92798
2	10	1.91697
2	11	1.90527
2	12	1.89314
2	13	1.88106
2	14	1.86775
2	15	1.85105
2	16	1.83069
2	17	1.73514
2	18	-1.47671
2	19	1.83461
2	20	1.81042
2	21	1.79396
2	22	1.77612
2	23	1.75941
2	24	1.74607
2	25	1.7303
2	26	1.71454
2	27	1.69527
2	28	1.64978
2	29	1.73704
2	30	1.6247
2	31	1.14294
2	32	1.79536
2	33	1.71327
2	34	1.67474
2	35	1.63025
2	36	1.558
2	37	1.18585
2	38	0.352343
2	39	-1.25319
2	40	1.85673
2	41	-1.38331
2	42	0.344748
2	43	1.52019
2	44	1.61265
2	45	1.65479
2	46	1.69027
2	47	1.74757
2	48	1.32699
2	49	1.55568
2	50	1.65679
2	51	1.61748
2	52	1.68093
2	53	1.70432
2	54	1.72194
2	55	1.73611
