0	0	-1.59624
0	1	-1.59088
0	2	-1.58468
0	3	-1.57827
0	4	-1.56992
0	5	-1.56108
0	6	-1.55199
0	7	-1.54239
0	8	-1.53146
0	9	-1.51962
0	10	-1.5072
0	11	-1.49467
0	12	-1.48206
0	13	-1.46915
0	14	-1.45431
0	15	-1.43916
0	16	-1.42149
0	17	-1.40376
0	18	-1.38637
0	19	-1.36849
0	20	-1.35027
0	21	-1.33149
0	22	-1.28316
0	23	-1.2876
0	24	-1.28033
0	25	-1.25991
0	26	-1.24269
0	27	-1.22389
0	28	-1.20966
0	29	-1.19486
0	30	-1.18012
0	31	-1.17022
0	32	-1.15914
0	33	-1.14784
0	34	-1.14294
0	35	-1.13858
0	36	-1.13274
0	37	-1.12952
0	38	-1.12967
0	39	-1.13231
0	40	-1.12871
0	41	-1.12941
0	42	-1.13232
0	43	-1.14128
0	44	-1.14675
0	45	-1.14903
0	46	-1.15792
0	47	-1.16861
0	48	-1.1783
0	49	-1.19226
0	50	-1.20408
0	51	-1.22002
0	52	-1.23247
0	53	-1.24897
0	54	-1.26501
0	55	-1.28487
0	56	-1.30623
0	57	-1.31617
0	58	-1.33112
0	59	-1.34957
0	60	-1.36732
0	61	-1.38559
0	62	-1.40314
0	63	-1.42172
0	64	-1.43747
0	65	-1.45343
0	66	-1.46745
0	67	-1.48132
0	68	-1.49337
0	69	-1.5049
0	70	-1.51753
0	71	-1.53044
0	72	-1.54162
0	73	-1.55286
0	74	-1.5619
0	75	-1.57062
0	76	-1.57887
0	77	-1.58639
0	78	-1.59222
0	79	-1.59777
0	80	-1.60203
0	81	-1.60626
0	82	-1.60924
0	83	-1.61166
0	84	-1.61461
0	85	-1.61774
0	86	-1.61906
0	87	-1.62106
0	88	-1.62172
0	89	-1.62133
0	90	-1.61973
0	91	-1.61838
0	92	-1.61727
0	93	-1.61569
0	94	-1.61412
0	95	-1.61166
0	96	-1.60941
0	97	-1.60758
0	98	-1.60417
0	99	-1.60026
1	0	-1.58726
1	1	-1.58235
1	2	-1.57656
1	3	-1.56954
1	4	-1.56137
1	5	-1.55234
1	6	-1.54299
1	7	-1.53208
1	8	-1.52006
1	9	-1.50731
1	10	-1.49429
1	11	-1.48009
1	12	-1.46628
1	13	-1.45066
1	14	-1.4334
1	15	-1.41433
1	16	-1.39382
1	17	-1.37153
1	18	-1.35063
1	19	-1.3253
1	20	-1.31011
1	21	-1.29313
1	22	-1.25808
1	23	-1.23208
1	24	-1.20553
1	25	-1.17843
1	26	-1.1521
1	27	-1.12415
1	28	-1.10026
1	29	-1.07174
1	30	-1.03837
1	31	-1.01426
1	32	-0.984179
1	33	-0.955927
1	34	-0.94343
1	35	-0.928094
1	36	-0.919806
1	37	-0.903526
1	38	-0.905132
1	39	-0.89408
1	40	-0.899259
1	41	-0.897006
1	42	-0.906608
1	43	-0.916
1	44	-0.936853
1	45	-0.95486
1	46	-0.972007
1	47	-0.996113
1	48	-1.02267
1	49	-1.0506
1	50	-1.07466
1	51	-1.10013
1	52	-1.12634
1	53	-1.15305
1	54	-1.1823
1	55	-1.20765
1	56	-1.23579
1	57	-1.26062
1	58	-1.28571
1	59	-1.42094
1	60	-1.31485
1	61	-1.3468
1	62	-1.36982
1	63	-1.39171
1	64	-1.41219
1	65	-1.43205
1	66	-1.44911
1	67	-1.46525
1	68	-1.47966
1	69	-1.49285
1	70	-1.50526
1	71	-1.51825
1	72	-1.53078
1	73	-1.54253
1	74	-1.55241
1	75	-1.56197
1	76	-1.56968
1	77	-1.57714
1	78	-1.58343
1	79	-1.58908
1	80	-1.59335
1	81	-1.59742
1	82	-1.6004
1	83	-1.6029
1	84	-1.60621
1	85	-1.60812
1	86	-1.61045
1	87	-1.61282
1	88	-1.61355
1	89	-1.61217
1	90	-1.61163
1	91	-1.61072
1	92	-1.60829
1	93	-1.60747
1	94	-1.6059
1	95	-1.60338
1	96	-1.60164
1	97	-1.59926
1	98	-1.5951
1	99	-1.59125
2	0	-1.57772
2	1	-1.57357
2	2	-1.5679
2	3	-1.5603
2	4	-1.55223
2	5	-1.54247
2	6	-1.53224
2	7	-1.51985
2	8	-1.50684
2	9	-1.49437
2	10	-1.48016
2	11	-1.46392
2	12	-1.44712
2	13	-1.42823
2	14	-1.40799
2	15	-1.38481
2	16	-1.35711
2	17	-1.32898
2	18	-1.30495
2	19	-1.28282
2	20	-1.24593
2	21	-1.20914
2	22	-1.16831
2	23	-1.1239
2	24	-1.06962
2	25	-1.00743
2	26	-0.922491
2	27	-0.781387
2	28	-0.218992
2	29	-2.05464
2	30	-0.979944
2	31	-0.531155
2	32	1.3539
2	33	1.73015
2	34	-1.95248
2	35	-1.44359
2	36	-1.23746
2	37	-1.06652
2	38	-1.04462
2	39	-0.971977
2	40	-0.931399
2	41	-0.967551
