0	0	-1.21162
0	1	-1.2013
0	2	-1.18905
0	3	-1.17569
0	4	-1.16038
0	5	-1.14354
0	6	-1.12366
0	7	-1.10058
0	8	-1.07634
0	9	-1.04912
0	10	-1.01985
0	11	-0.987803
0	12	-0.954058
0	13	-0.913763
0	14	-0.866121
0	15	-0.814926
0	16	-0.752795
0	17	-0.675963
0	18	-0.595472
0	19	-0.493121
0	20	-0.360314
0	21	-0.142795
0	22	-0.26377
0	23	-0.000551337
0	24	0.527425
0	25	0.968279
0	26	1.31773
0	27	1.59131
0	28	1.75272
0	29	1.83763
0	30	1.88531
0	31	1.91174
0	32	1.92564
0	33	1.93212
0	34	1.93412
0	35	1.935
0	36	1.93478
0	37	1.93427
0	38	1.93359
0	39	1.93239
0	40	1.9321
0	41	1.93179
0	42	1.93243
0	43	1.93281
0	44	1.9344
0	45	1.93467
0	46	1.93441
0	47	1.93024
0	48	1.91977
0	49	1.89593
0	50	1.8432
0	51	1.75884
0	52	1.54094
0	53	1.22732
0	54	0.813754
0	55	0.421761
0	56	0.100779
0	57	-0.140515
0	58	0.290467
0	59	-0.358928
0	60	-0.51067
0	61	-0.612248
0	62	-0.693477
0	63	-0.766348
0	64	-0.829002
0	65	-0.877877
0	66	-0.921621
0	67	-0.961887
0	68	-0.99539
0	69	-1.0267
0	70	-1.05652
0	71	-1.08393
0	72	-1.10605
0	73	-1.1273
0	74	-1.1465
0	75	-1.16249
0	76	-1.17883
0	77	-1.19248
0	78	-1.20538
0	79	-1.21704
0	80	-1.2258
0	81	-1.2314
0	82	-1.23706
0	83	-1.24181
0	84	-1.24575
0	85	-1.25068
0	86	-1.25435
0	87	-1.25615
0	88	-1.25691
0	89	-1.25799
0	90	-1.25709
0	91	-1.25551
0	92	-1.25257
0	93	-1.25055
0	94	-1.24758
0	95	-1.24255
0	96	-1.23754
0	97	-1.23418
0	98	-1.22781
0	99	-1.21971
1	0	-1.19562
1	1	-1.18478
1	2	-1.17229
1	3	-1.15898
1	4	-1.14251
1	5	-1.12376
1	6	-1.10064
1	7	-1.07587
1	8	-1.0512
1	9	-1.01881
1	10	-0.986393
1	11	-0.950164
1	12	-0.908206
1	13	-0.856979
1	14	-0.798791
1	15	-0.72829
1	16	-0.640063
1	17	-0.520205
1	18	-0.384742
1	19	-0.121168
1	20	-0.0634659
1	21	0.426588
1	22	0.836268
1	23	1.35246
1	24	1.7061
1	25	1.87148
1	26	1.91953
1	27	1.93297
1	28	1.92716
1	29	1.91697
1	30	1.90106
1	31	1.88888
1	32	1.87535
1	33	1.86366
1	34	1.85241
1	35	1.84226
1	36	1.83492
1	37	1.82496
1	38	1.81801
1	39	1.81048
1	40	1.80884
1	41	1.80759
1	42	1.80729
1	43	1.80807
1	44	1.81714
