0	0	-1.75788
0	1	-1.75509
0	2	-1.75184
0	3	-1.74752
0	4	-1.7422
0	5	-1.73604
0	6	-1.72986
0	7	-1.72278
0	8	-1.71491
0	9	-1.70756
0	10	-1.69839
0	11	-1.6894
0	12	-1.67897
0	13	-1.6696
0	14	-1.65884
0	15	-1.64646
0	16	-1.63294
0	17	-1.61839
0	18	-1.60092
0	19	-1.5801
0	20	-1.55686
0	21	-1.52642
0	22	-1.48224
0	23	-1.54108
0	24	-1.39739
0	25	-1.3036
0	26	-1.17483
0	27	-0.931963
0	28	0.198749
0	29	1.8077
0	30	1.394
0	31	-0.918611
0	32	-2.03404
0	33	-1.97433
0	34	-1.92948
0	35	-1.89176
0	36	-1.8643
0	37	-1.8584
0	38	-1.85599
0	39	-1.84425
0	40	-1.84943
0	41	-1.85277
0	42	-1.85514
0	43	-1.85998
0	44	-1.8736
0	45	-1.90749
0	46	-1.93859
0	47	-1.99827
0	48	-2.05509
0	49	0.548692
0	50	1.57263
0	51	1.8912
0	52	-0.613284
0	53	-1.08177
0	54	-1.24565
0	55	-1.34703
0	56	-1.42675
0	57	1.6931
0	58	-1.52508
0	59	-1.53838
0	60	-1.56549
0	61	-1.58709
0	62	-1.60549
0	63	-1.62036
0	64	-1.63533
0	65	-1.64877
0	66	-1.65973
0	67	-1.66915
0	68	-1.67959
0	69	-1.68908
0	70	-1.69774
0	71	-1.70637
0	72	-1.71369
0	73	-1.72066
0	74	-1.72793
0	75	-1.73377
0	76	-1.74014
0	77	-1.74521
0	78	-1.74895
0	79	-1.75176
0	80	-1.75482
0	81	-1.75841
0	82	-1.76113
0	83	-1.76422
0	84	-1.76661
0	85	-1.76854
0	86	-1.7702
0	87	-1.77124
0	88	-1.77234
0	89	-1.77364
0	90	-1.77345
0	91	-1.77332
0	92	-1.77267
0	93	-1.77246
0	94	-1.77194
0	95	-1.77111
0	96	-1.7692
0	97	-1.7674
0	98	-1.76457
0	99	-1.76081
1	0	-1.75119
1	1	-1.74787
1	2	-1.745
1	3	-1.74122
1	4	-1.73568
1	5	-1.72958
1	6	-1.72281
1	7	-1.71607
1	8	-1.708
1	9	-1.69968
1	10	-1.68989
1	11	-1.67973
1	12	-1.66954
1	13	-1.65857
1	14	-1.64679
1	15	-1.63252
1	16	-1.61525
1	17	-1.59431
1	18	-1.56825
1	19	-1.52858
1	20	-1.41575
1	21	-1.43233
1	22	-1.30427
1	23	-1.00099
1	24	1.77988
1	25	-2.06089
1	26	-1.8607
1	27	-1.77533
1	28	-1.72433
1	29	-1.69458
1	30	-1.67215
1	31	-1.65754
1	32	-1.64366
1	33	-1.63302
1	34	-1.62516
1	35	-1.61627
1	36	-1.61107
1	37	-1.60417
1	38	-1.60282
1	39	-1.59918
1	40	-1.60236
1	41	-1.60614
1	42	-1.60636
1	43	-1.6105
1	44	-1.61621
1	45	-1.62463
1	46	-1.62845
1	47	-1.63861
1	48	-1.6493
1	49	-1.66316
1	50	-1.67922
1	51	-1.70351
1	52	-1.74293
1	53	-1.80687
1	54	-1.92903
1	55	0.992665
1	56	-0.0213459
1	57	-1.17443
1	58	-1.3649
1	59	-1.47736
1	60	-1.50011
1	61	-1.5445
1	62	-1.57621
1	63	-1.59914
1	64	-1.61873
1	65	-1.63491
1	66	-1.64817
1	67	-1.6595
1	68	-1.67044
1	69	-1.68092
1	70	-1.69106
1	71	-1.69942
1	72	-1.70755
1	73	-1.71448
1	74	-1.72126
1	75	-1.72784
1	76	-1.73348
1	77	-1.73834
1	78	-1.74163
1	79	-1.74557
1	80	-1.74861
1	81	-1.75196
1	82	-1.75446
1	83	-1.75713
1	84	-1.75939
1	85	-1.76156
1	86	-1.76314
1	87	-1.76467
1	88	-1.76562
1	89	-1.76699
1	90	-1.76634
1	91	-1.76672
1	92	-1.76672
1	93	-1.76618
1	94	-1.76533
1	95	-1.76459
1	96	-1.76295
1	97	-1.76091
1	98	-1.75797
1	99	-1.7546
2	0	-1.74392
2	1	-1.7406
2	2	-1.7377
2	3	-1.73397
2	4	-1.72867
2	5	-1.72211
2	6	-1.71608
2	7	-1.70814
2	8	-1.69962
2	9	-1.69
2	10	-1.67975
2	11	-1.66825
2	12	-1.65804
2	13	-1.64481
2	14	-1.62848
2	15	-1.60765
2	16	-1.57968
2	17	-1.53737
2	18	-0.725884
2	19	-1.38857
2	20	-1.09606
2	21	1.51485
2	22	-1.8644
2	23	-1.7353
2	24	-1.68272
2	25	-1.65142
2	26	-1.62573
2	27	-1.60138
2	28	-1.57499
2	29	-1.53786
2	30	-1.42642
2	31	-0.856068
2	32	-1.63612
2	33	-1.584
2	34	-1.55625
2	35	-1.53501
2	36	-1.51192
2	37	-1.48169
2	38	-1.477
2	39	-1.45895
2	40	-1.45041
2	41	-1.45809
2	42	-1.47384
2	43	-1.49931
2	44	-1.52253
