0	0	1.17744
0	1	1.15998
0	2	1.13936
0	3	1.11348
0	4	1.08331
0	5	1.04736
0	6	1.00302
0	7	0.953433
0	8	0.895368
0	9	0.828709
0	10	0.74113
0	11	0.636703
0	12	0.504093
0	13	0.316915
0	14	0.0734666
0	15	-0.261505
0	16	-0.71559
0	17	-1.23049
0	18	-1.64265
0	19	-1.87779
0	20	-1.99059
0	21	-2.0375
0	22	-2.0467
0	23	-2.04414
0	24	-2.04102
0	25	-2.03208
0	26	-2.02291
0	27	-2.01516
0	28	-2.00736
0	29	-1.99925
0	30	-1.99202
0	31	-1.98729
0	32	-1.9819
0	33	-1.97753
0	34	-1.97512
0	35	-1.97221
0	36	-1.97014
0	37	-1.96866
0	38	-1.96597
0	39	-1.96612
0	40	-1.96639
0	41	-1.96601
0	42	-1.96853
0	43	-1.96948
0	44	-1.97126
0	45	-1.97409
0	46	-1.97643
0	47	-1.98164
0	48	-1.98686
0	49	-1.99248
0	50	-1.99972
0	51	-2.00849
0	52	-2.01587
0	53	-2.02332
0	54	-2.03096
0	55	-2.03913
0	56	-2.04191
0	57	-2.04667
0	58	-2.04245
0	59	-2.01514
0	60	-1.93004
0	61	-1.73194
0	62	-1.30032
0	63	-0.767243
0	64	-0.304373
0	65	0.0441469
0	66	0.304651
0	67	0.483966
0	68	0.623261
0	69	0.727188
0	70	0.814338
0	71	0.888376
0	72	0.948073
0	73	0.998123
0	74	1.04339
0	75	1.08221
0	76	1.11306
0	77	1.14061
0	78	1.16048
0	79	1.17889
0	80	1.1946
0	81	1.20393
0	82	1.21447
0	83	1.22594
0	84	1.23399
0	85	1.24166
0	86	1.24659
0	87	1.2529
0	88	1.25615
0	89	1.25686
0	90	1.25604
0	91	1.25659
0	92	1.25463
0	93	1.24902
0	94	1.24289
0	95	1.2364
0	96	1.22805
0	97	1.21632
0	98	1.2058
0	99	1.19343
1	0	1.14653
1	1	1.13075
1	2	1.10744
1	3	1.07918
1	4	1.044
1	5	1.00477
1	6	0.95784
1	7	0.901129
1	8	0.831888
1	9	0.748862
1	10	0.643641
1	11	0.504033
1	12	0.320716
1	13	0.0568014
1	14	-0.315057
1	15	-0.880855
1	16	-1.40252
1	17	-1.80132
1	18	-1.97519
1	19	-2.03088
1	20	-2.04579
1	21	-2.03642
1	22	-2.03487
1	23	-2.02393
1	24	-2.01222
1	25	-2.00101
1	26	-1.98918
1	27	-1.9787
1	28	-1.96877
1	29	-1.95921
1	30	-1.94891
1	31	-1.94295
1	32	-1.93786
1	33	-1.93232
1	34	-1.92932
1	35	-1.92578
1	36	-1.92349
1	37	-1.92241
1	38	-1.9214
1	39	-1.91896
1	40	-1.91841
1	41	-1.92037
1	42	-1.92017
1	43	-1.92194
1	44	-1.92575
1	45	-1.92915
1	46	-1.93251
1	47	-1.93728
1	48	-1.94512
1	49	-1.95113
1	50	-1.96094
1	51	-1.97028
1	52	-1.9805
1	53	-1.99084
1	54	-2.00095
1	55	-2.0112
1	56	-2.02157
1	57	-2.03217
1	58	-2.01721
1	59	-2.0455
1	60	-2.03985
1	61	-1.99978
1	62	-1.86363
1	63	-1.50716
1	64	-0.911041
1	65	-0.390516
1	66	0.0157354
1	67	0.29352
1	68	0.486866
1	69	0.626683
1	70	0.735147
1	71	0.821031
1	72	0.89616
1	73	0.950288
1	74	1.00027
1	75	1.04245
1	76	1.07737
1	77	1.10802
1	78	1.13116
1	79	1.1483
1	80	1.16308
1	81	1.17691
1	82	1.18422
1	83	1.19663
1	84	1.20618
1	85	1.21201
1	86	1.21789
1	87	1.22265
