0	0	-1.9462
0	1	-1.94237
0	2	-1.93797
0	3	-1.93333
0	4	-1.9281
0	5	-1.92256
0	6	-1.91569
0	7	-1.9085
0	8	-1.90103
0	9	-1.89275
0	10	-1.88438
0	11	-1.87527
0	12	-1.8665
0	13	-1.85811
0	14	-1.84828
0	15	-1.83818
0	16	-1.82841
0	17	-1.81701
0	18	-1.80534
0	19	-1.79358
0	20	-1.782
0	21	-1.76978
0	22	-1.75772
0	23	-1.74756
0	24	-1.73721
0	25	-1.72581
0	26	-1.71686
0	27	-1.70756
0	28	-1.70019
0	29	-1.69097
0	30	-1.68494
0	31	-1.67839
0	32	-1.67465
0	33	-1.67186
0	34	-1.66602
0	35	-1.66307
0	36	-1.66096
0	37	-1.6584
0	38	-1.65588
0	39	-1.65578
0	40	-1.6558
0	41	-1.65718
0	42	-1.65889
0	43	-1.66172
0	44	-1.6634
0	45	-1.66469
0	46	-1.66996
0	47	-1.67418
0	48	-1.68011
0	49	-1.68633
0	50	-1.69224
0	51	-1.70119
0	52	-1.70983
0	53	-1.71936
0	54	-1.72771
0	55	-1.73797
0	56	-1.74874
0	57	-1.75934
0	58	-1.77054
0	59	-1.78158
0	60	-1.79316
0	61	-1.80377
0	62	-1.81504
0	63	-1.82598
0	64	-1.83667
0	65	-1.84622
0	66	-1.85613
0	67	-1.86566
0	68	-1.8749
0	69	-1.88332
0	70	-1.8915
0	71	-1.89926
0	72	-1.9068
0	73	-1.91381
0	74	-1.92094
0	75	-1.92734
0	76	-1.93296
0	77	-1.93817
0	78	-1.9423
0	79	-1.9463
0	80	-1.94953
0	81	-1.95179
0	82	-1.95413
0	83	-1.95663
0	84	-1.95812
0	85	-1.95988
0	86	-1.96096
0	87	-1.96222
0	88	-1.9634
0	89	-1.96349
0	90	-1.96351
0	91	-1.96348
0	92	-1.9625
0	93	-1.96098
0	94	-1.95971
0	95	-1.95815
0	96	-1.95671
0	97	-1.95438
0	98	-1.95178
0	99	-1.94944
1	0	-1.93959
1	1	-1.93605
1	2	-1.93201
1	3	-1.92731
1	4	-1.92192
1	5	-1.91583
1	6	-1.90882
1	7	-1.90127
1	8	-1.89313
1	9	-1.88475
1	10	-1.87533
1	11	-1.86666
1	12	-1.85723
1	13	-1.84669
1	14	-1.83501
1	15	-1.82345
1	16	-1.81125
1	17	-1.79766
1	18	-1.78352
1	19	-1.76935
1	20	-1.75464
1	21	-1.73911
1	22	-1.72573
1	23	-1.71158
1	24	-1.69733
1	25	-1.68309
1	26	-1.67102
1	27	-1.65888
1	28	-1.64772
1	29	-1.63621
1	30	-1.62712
1	31	-1.61899
1	32	-1.61264
1	33	-1.60833
1	34	-1.60138
1	35	-1.59626
1	36	-1.59504
1	37	-1.59171
1	38	-1.58926
1	39	-1.58834
1	40	-1.58884
1	41	-1.58975
1	42	-1.59093
1	43	-1.5944
1	44	-1.59583
1	45	-1.59997
1	46	-1.60677
1	47	-1.61218
1	48	-1.62079
1	49	-1.62989
1	50	-1.63963
1	51	-1.64977
1	52	-1.66113
1	53	-1.67397
1	54	-1.68611
1	55	-1.69963
1	56	-1.71261
1	57	-1.7272
1	58	-1.74137
1	59	-1.75592
1	60	-1.77035
1	61	-1.78349
1	62	-1.79673
1	63	-1.80972
1	64	-1.82173
1	65	-1.83351
1	66	-1.84458
1	67	-1.85479
1	68	-1.86513
1	69	-1.87453
1	70	-1.88383
1	71	-1.89218
1	72	-1.89987
1	73	-1.9073
1	74	-1.91394
1	75	-1.92058
1	76	-1.92631
1	77	-1.93156
1	78	-1.93595
1	79	-1.93965
1	80	-1.94283
1	81	-1.94551
1	82	-1.94773
1	83	-1.94998
1	84	-1.9522
1	85	-1.95345
1	86	-1.9546
1	87	-1.9559
1	88	-1.95671
1	89	-1.9571
1	90	-1.95723
1	91	-1.95705
1	92	-1.95616
1	93	-1.95456
1	94	-1.95339
1	95	-1.95206
1	96	-1.95019
1	97	-1.94797
1	98	-1.94527
1	99	-1.94245
2	0	-1.93254
2	1	-1.92953
2	2	-1.92532
2	3	-1.92062
2	4	-1.9151
2	5	-1.90841
2	6	-1.90067
2	7	-1.89319
2	8	-1.88489
2	9	-1.87582
2	10	-1.86551
2	11	-1.85583
2	12	-1.84439
2	13	-1.83176
2	14	-1.81792
2	15	-1.80399
2	16	-1.78792
2	17	-1.77128
2	18	-1.75239
