0	0	-0.347258
0	1	-0.539996
0	2	-0.767089
0	3	-1.05209
0	4	-1.33338
0	5	-1.60196
0	6	-1.79801
0	7	-1.92421
0	8	-1.99467
0	9	-2.03406
0	10	-2.05167
0	11	-2.05669
0	12	-2.05558
0	13	-2.05189
0	14	-2.04664
0	15	-2.04086
0	16	-2.03529
0	17	-2.02875
0	18	-2.02176
0	19	-2.01467
0	20	-2.00709
0	21	-1.9998
0	22	-1.98991
0	23	-1.94786
0	24	-1.99954
0	25	-2.0002
0	26	-1.98988
0	27	-1.98516
0	28	-1.98214
0	29	-1.97889
0	30	-1.97694
0	31	-1.97437
0	32	-1.97265
0	33	-1.96991
0	34	-1.96875
0	35	-1.96624
0	36	-1.96541
0	37	-1.96505
0	38	-1.96534
0	39	-1.96586
0	40	-1.96509
0	41	-1.96485
0	42	-1.96705
0	43	-1.96738
0	44	-1.96887
0	45	-1.97085
0	46	-1.97127
0	47	-1.97313
0	48	-1.9751
0	49	-1.97832
0	50	-1.98156
0	51	-1.98541
0	52	-1.98947
0	53	-1.99556
0	54	-2.0062
0	55	-1.99336
0	56	-1.93528
0	57	-1.99186
0	58	-2.00307
0	59	-2.01081
0	60	-2.01796
0	61	-2.02529
0	62	-2.03194
0	63	-2.03892
0	64	-2.04439
0	65	-2.04934
0	66	-2.05378
0	67	-2.05689
0	68	-2.05621
0	69	-2.04812
0	70	-2.02704
0	71	-1.98149
0	72	-1.89518
0	73	-1.74235
0	74	-1.52113
0	75	-1.25228
0	76	-0.976705
0	77	-0.74636
0	78	-0.526392
0	79	-0.33249
0	80	-0.18318
0	81	-0.0720164
0	82	0.0139171
0	83	0.089302
0	84	0.150409
0	85	0.189315
0	86	0.217729
0	87	0.231627
0	88	0.233696
0	89	0.242444
0	90	0.236358
0	91	0.22943
0	92	0.215129
0	93	0.187279
0	94	0.157177
0	95	0.118271
0	96	0.0706684
0	97	0.000560219
0	98	-0.0868614
0	99	-0.196686
1	0	-0.60602
1	1	-0.823917
1	2	-1.10162
1	3	-1.36077
1	4	-1.60097
1	5	-1.79541
1	6	-1.92003
1	7	-1.99377
1	8	-2.03337
1	9	-2.05086
1	10	-2.05651
1	11	-2.05515
1	12	-2.05042
1	13	-2.04435
1	14	-2.03771
1	15	-2.03186
1	16	-2.02472
1	17	-2.01702
1	18	-2.00838
1	19	-1.99936
1	20	-1.98652
1	21	-2.02316
1	22	-2.03582
1	23	-1.9893
1	24	-1.97873
1	25	-1.97457
1	26	-1.97017
1	27	-1.96643
1	28	-1.9615
1	29	-1.95874
1	30	-1.95552
1	31	-1.95406
1	32	-1.95232
1	33	-1.94898
1	34	-1.94665
1	35	-1.94408
1	36	-1.94365
1	37	-1.94217
1	38	-1.94244
1	39	-1.94299
1	40	-1.94245
1	41	-1.9423
1	42	-1.94279
1	43	-1.94578
1	44	-1.94703
1	45	-1.94867
1	46	-1.95087
1	47	-1.95315
1	48	-1.95412
1	49	-1.95676
1	50	-1.95963
1	51	-1.96293
1	52	-1.9694
1	53	-1.97548
1	54	-1.98042
1	55	-1.98641
1	56	-1.99617
1	57	-2.02199
1	58	-1.88651
1	59	-1.98677
1	60	-2.00127
1	61	-2.01173
1	62	-2.02055
1	63	-2.02861
1	64	-2.03495
1	65	-2.04132
1	66	-2.04696
1	67	-2.05287
1	68	-2.05646
1	69	-2.05611
1	70	-2.04816
1	71	-2.0244
1	72	-1.97907
1	73	-1.88982
1	74	-1.73126
1	75	-1.51191
1	76	-1.25748
1	77	-1.01523
1	78	-0.795554
1	79	-0.581905
1	80	-0.416182
1	81	-0.28024
1	82	-0.198631
1	83	-0.0969691
1	84	-0.0211322
1	85	0.0300984
1	86	0.0603699
1	87	0.0717099
1	88	0.0703184
1	89	0.0791524
1	90	0.083283
1	91	0.0653189
1	92	0.0510272
1	93	0.0293071
1	94	-0.0150135
1	95	-0.0600334
1	96	-0.119416
1	97	-0.209119
1	98	-0.31171
1	99	-0.43435
2	0	-0.914388
2	1	-1.16053
2	2	-1.41417
2	3	-1.63874
2	4	-1.7943
2	5	-1.91912
2	6	-1.99359
2	7	-2.0334
2	8	-2.05064
2	9	-2.05637
2	10	-2.05438
2	11	-2.04942
2	12	-2.04318
2	13	-2.03557
2	14	-2.02837
2	15	-2.02169
2	16	-2.01331
2	17	-2.00392
2	18	-1.98913
2	19	-2.05566
2	20	-1.99702
2	21	-1.98251
2	22	-1.97436
2	23	-1.96651
2	24	-1.95938
2	25	-1.95455
2	26	-1.94785
2	27	-1.94215
2	28	-1.9366
2	29	-1.93156
2	30	-1.92695
2	31	-1.92339
2	32	-1.91958
2	33	-1.9163
2	34	-1.91222
2	35	-1.90683
2	36	-1.90206
2	37	-1.89832
2	38	-1.8996
2	39	-1.89651
2	40	-1.89739
2	41	-1.89825
2	42	-1.89834
2	43	-1.90427
2	44	-1.90955
2	45	-1.913
2	46	-1.91679
2	47	-1.92034
2	48	-1.92168
2	49	-1.92541
2	50	-1.93141
2	51	-1.93635
2	52	-1.94248
2	53	-1.94955
2	54	-1.95802
2	55	-1.96565
2	56	-1.9729
2	57	-1.98011
2	58	-1.98817
2	59	-2.00071
2	60	-2.02848
2	61	-1.98928
2	62	-2.00619
2	63	-2.01678
2	64	-2.02505
2	65	-2.03169
2	66	-2.03915
2	67	-2.04553
2	68	-2.05169
2	69	-2.05609
2	70	-2.05608
2	71	-2.04806
2	72	-2.02622
2	73	-1.97917
2	74	-1.88126
2	75	-1.73925
2	76	-1.54916
2	77	-1.31657
2	78	-1.07756
2	79	-0.873189
2	80	-0.692711
2	81	-0.5381
2	82	-0.43319
2	83	-0.330908
2	84	-0.245239
2	85	-0.168567
2	86	-0.134993
2	87	-0.116186
2	88	-0.119246
2	89	-0.122767
2	90	-0.120059
2	91	-0.139641
2	92	-0.145285
2	93	-0.166887
2	94	-0.221867
2	95	-0.285457
2	96	-0.360738
2	97	-0.457755
2	98	-0.59053
2	99	-0.738137
3	0	-1.25376
3	1	-1.47535
3	2	-1.67326
3	3	-1.83198
3	4	-1.92415
3	5	-1.9951
3	6	-2.03287
3	7	-2.05102
3	8	-2.05631
3	9	-2.05425
3	10	-2.04869
3	11	-2.04169
3	12	-2.03425
3	13	-2.02504
3	14	-2.01782
3	15	-2.00991
3	16	-1.99705
3	17	-2.03974
3	18	-1.99526
3	19	-1.98216
3	20	-1.97186
3	21	-1.96351
3	22	-1.95402
3	23	-1.9441
3	24	-1.93556
3	25	-1.92759
3	26	-1.91676
3	27	-1.90264
3	28	-1.88086
3	29	-1.80139
3	30	-1.99427
3	31	-1.93144
3	32	-1.91151
3	33	-1.89578
3	34	-1.88017
3	35	-1.85931
3	36	-1.83375
3	37	-1.80974
3	38	-1.75055
3	39	-1.73164
3	40	-1.72579
3	41	-1.72235
3	42	-1.80183
3	43	-1.82978
3	44	-1.85972
3	45	-1.88306
3	46	-1.89615
3	47	-1.90991
3	48	-1.93343
3	49	-2.00684
3	50	-1.76007
3	51	-1.86474
3	52	-1.89587
3	53	-1.91301
3	54	-1.92667
3	55	-1.93824
3	56	-1.94845
3	57	-1.95975
3	58	-1.96854
3	59	-1.97623
3	60	-1.98545
3	61	-1.99866
3	62	-2.02176
3	63	-1.99769
3	64	-2.01258
3	65	-2.0208
3	66	-2.02878
3	67	-2.03696
3	68	-2.0443
3	69	-2.05093
3	70	-2.05588
3	71	-2.05602
3	72	-2.0479
3	73	-2.02623
3	74	-1.97792
3	75	-1.89011
3	76	-1.76423
3	77	-1.58445
3	78	-1.38056
3	79	-1.18003
3	80	-0.999332
3	81	-0.829189
3	82	-0.706421
3	83	-0.592908
3	84	-0.503154
3	85	-0.432948
3	86	-0.378644
3	87	-0.352932
3	88	-0.34407
3	89	-0.36187
3	90	-0.37289
3	91	-0.373719
3	92	-0.393341
3	93	-0.431287
3	94	-0.461644
3	95	-0.544699
3	96	-0.654067
3	97	-0.765028
3	98	-0.903982
3	99	-1.06717
4	0	-1.556
4	1	-1.71126
4	2	-1.84294
4	3	-1.93971
4	4	-1.99441
4	5	-2.03162
4	6	-2.05049
4	7	-2.05631
4	8	-2.05452
4	9	-2.04865
4	10	-2.0409
4	11	-2.03294
4	12	-2.02377
4	13	-2.01502
4	14	-2.00475
4	15	-1.94223
4	16	-2.00264
4	17	-1.98556
4	18	-1.97493
4	19	-1.9638
4	20	-1.95265
4	21	-1.94096
4	22	-1.92891
4	23	-1.91264
4	24	-1.87885
4	25	-1.96666
4	26	-1.89395
4	27	-1.73859
4	28	-1.96589
4	29	-1.91903
4	30	-1.9011
4	31	-1.88871
4	32	-1.87902
4	33	-1.86966
4	34	-1.86183
4	35	-1.85075
4	36	-1.83761
4	37	-1.82842
4	38	-1.8228
4	39	-1.81802
4	40	-1.81792
4	41	-1.82162
4	42	-1.82821
4	43	-1.83781
4	44	-1.85146
4	45	-1.86077
4	46	-1.86869
4	47	-1.87909
4	48	-1.89075
4	49	-1.90465
4	50	-1.92435
4	51	-1.95956
4	52	1.86597
4	53	-1.88416
4	54	-1.95098
4	55	-1.82767
4	56	-1.90692
4	57	-1.93111
4	58	-1.94569
4	59	-1.95709
4	60	-1.96666
4	61	-1.97795
4	62	-1.98912
4	63	-2.00572
4	64	-2.0294
4	65	-2.00701
4	66	-2.01754
4	67	-2.02686
4	68	-2.03539
4	69	-2.04377
4	70	-2.051
4	71	-2.05584
4	72	-2.05606
4	73	-2.04823
4	74	-2.02412
4	75	-1.9799
4	76	-1.90376
4	77	-1.7802
4	78	-1.6271
4	79	-1.47595
4	80	-1.3087
4	81	-1.1412
4	82	-1.01497
4	83	-0.8923
4	84	-0.813388
4	85	-0.723571
4	86	-0.645892
4	87	-0.643307
4	88	-0.624167
4	89	-0.635823
4	90	-0.648963
4	91	-0.657116
4	92	-0.689113
4	93	-0.706788
4	94	-0.751039
4	95	-0.84708
4	96	-0.974816
4	97	-1.09386
4	98	-1.22069
4	99	-1.39191
5	0	-1.77771
5	1	-1.87084
5	2	-1.94989
5	3	-2.00342
5	4	-2.03355
5	5	-2.04956
5	6	-2.05634
5	7	-2.05501
5	8	-2.04929
5	9	-2.04138
5	10	-2.03256
5	11	-2.02314
5	12	-2.01287
5	13	-1.9994
5	14	-2.006
5	15	-1.99357
5	16	-1.9811
5	17	-1.9682
5	18	-1.95501
5	19	-1.94085
5	20	-1.92263
5	21	-1.87482
5	22	-1.923
5	23	1.74034
5	24	-1.93146
5	25	-1.89948
5	26	-1.86439
5	27	-1.77475
5	28	-2.02264
5	29	-1.93159
5	30	-1.903
5	31	-1.88554
5	32	-1.87432
5	33	-1.86926
5	34	-1.86417
5	35	-1.85898
5	36	-1.85283
5	37	-1.84546
5	38	-1.84074
5	39	-1.83697
5	40	-1.84043
5	41	-1.8462
5	42	-1.85208
5	43	-1.85625
5	44	-1.8603
5	45	-1.86629
5	46	-1.87097
5	47	-1.87838
5	48	-1.88679
5	49	-1.90268
5	50	-1.92129
5	51	-1.96489
5	52	-1.59345
5	53	-1.85915
5	54	-1.89971
5	55	-1.92884
5	56	-2.00848
5	57	-1.91199
5	58	-1.78413
5	59	-1.92133
5	60	-1.94122
5	61	-1.95626
5	62	-1.97061
5	63	-1.98427
5	64	-1.99703
5	65	-1.997
5	66	-2.00089
5	67	-2.01513
5	68	-2.02617
5	69	-2.0353
5	70	-2.04408
5	71	-2.05172
5	72	-2.0563
5	73	-2.05601
5	74	-2.04718
5	75	-2.02707
5	76	-1.98218
5	77	-1.91771
5	78	-1.81675
5	79	-1.70941
5	80	-1.58154
5	81	-1.43553
5	82	-1.30658
5	83	-1.19718
5	84	-1.1151
5	85	-1.03818
5	86	-0.985899
5	87	-0.960138
5	88	-0.940055
5	89	-0.940088
5	90	-0.95498
5	91	-0.955088
5	92	-1.01779
5	93	-1.03087
5	94	-1.07204
5	95	-1.1653
5	96	-1.27856
5	97	-1.39518
5	98	-1.51749
5	99	-1.65544
6	0	-1.91275
6	1	-1.96497
6	2	-2.00655
6	3	-2.03414
6	4	-2.04956
6	5	-2.05635
6	6	-2.05575
6	7	-2.05016
6	8	-2.0425
6	9	-2.03329
6	10	-2.02291
6	11	-2.0114
6	12	-1.99488
6	13	-2.01988
6	14	-1.98903
6	15	-1.97684
6	16	-1.96246
6	17	-1.94683
6	18	-1.92314
6	19	-0.456378
6	20	-1.72411
6	21	-1.92613
6	22	-1.88128
6	23	-1.49863
6	24	-1.93354
6	25	-1.89488
6	26	-1.8709
6	27	-1.8441
6	28	-1.80727
6	29	-1.70938
6	30	-2.06554
6	31	-1.89393
6	32	-1.86326
6	33	-1.84786
6	34	-1.84096
6	35	-1.83079
6	36	-1.82841
6	37	-1.82274
6	38	-1.81858
6	39	-1.81259
6	40	-1.82045
6	41	-1.82586
6	42	-1.82911
6	43	-1.83189
6	44	-1.83459
6	45	-1.84057
6	46	-1.84633
6	47	-1.86081
6	48	-1.88942
6	49	-1.98255
6	50	-1.72249
6	51	-1.80971
6	52	-1.84486
6	53	-1.86906
6	54	-1.89212
6	55	-1.92495
6	56	0.201114
6	57	-1.8734
6	58	-1.92538
6	59	-2.05602
6	60	-1.98499
6	61	-1.91559
6	62	-1.94589
6	63	-1.9641
6	64	-1.97863
6	65	-1.99132
6	66	-2.0152
6	67	-1.99393
6	68	-2.01407
6	69	-2.02514
6	70	-2.03575
6	71	-2.0454
6	72	-2.05228
6	73	-2.05685
6	74	-2.05574
6	75	-2.04798
6	76	-2.02647
6	77	-1.98943
6	78	-1.93486
6	79	-1.86239
6	80	-1.77733
6	81	-1.67163
6	82	-1.58042
6	83	-1.48641
6	84	-1.39569
6	85	-1.32799
6	86	-1.31011
6	87	-1.27855
6	88	-1.25249
6	89	-1.24014
6	90	-1.24492
6	91	-1.28075
6	92	-1.29714
6	93	-1.34726
6	94	-1.39003
6	95	-1.46743
6	96	-1.55715
6	97	-1.64563
6	98	-1.74442
6	99	-1.83738
7	0	-1.98446
7	1	-2.01625
7	2	-2.03584
7	3	-2.04987
7	4	-2.05646
7	5	-2.05629
7	6	-2.05162
7	7	-2.04409
7	8	-2.03399
7	9	-2.02419
7	10	-2.01206
7	11	-1.99291
7	12	-2.00733
7	13	-1.98682
7	14	-1.97394
7	15	-1.95921
7	16	-1.93847
7	17	-1.85374
7	18	-1.68796
7	19	-1.91961
7	20	-1.83701
7	21	-1.94033
7	22	-1.88653
7	23	-1.84034
7	24	-1.97228
7	25	-1.86393
7	26	-1.80831
7	27	-1.74649
7	28	-1.65439
7	29	-1.38979
7	30	1.46881
7	31	-2.05792
7	32	-1.96231
7	33	-1.9154
7	34	-1.88063
7	35	-1.876
7	36	-1.85324
7	37	-1.84781
7	38	-1.84923
7	39	-1.84833
7	40	-1.85228
7	41	-1.84437
7	42	-1.84245
7	43	-1.85195
7	44	-1.86593
7	45	-1.87732
7	46	-1.90993
7	47	-1.95457
7	48	-2.00928
7	49	0.574202
7	50	-1.31297
7	51	-1.61822
7	52	-1.73219
7	53	-1.80033
7	54	-1.85755
7	55	-2.02104
7	56	-1.8358
7	57	-1.88402
7	58	-1.93081
7	59	-1.76164
7	60	-1.91547
7	61	-2.04448
7	62	1.8859
7	63	-1.93554
7	64	-1.95894
7	65	-1.97463
7	66	-1.98854
7	67	-2.00891
7	68	-1.99106
7	69	-2.01514
7	70	-2.02705
7	71	-2.03738
7	72	-2.04663
7	73	-2.05368
7	74	-2.05726
7	75	-2.05608
7	76	-2.04743
7	77	-2.02713
7	78	-2.0005
7	79	-1.96032
7	80	-1.89679
7	81	-1.83992
7	82	-1.78023
7	83	-1.6983
7	84	-1.63552
7	85	-1.58616
7	86	-1.57093
7	87	-1.55751
7	88	-1.52194
7	89	-1.5029
7	90	-1.51219
7	91	-1.54491
7	92	-1.5491
7	93	-1.60007
7	94	-1.65084
7	95	-1.70993
7	96	-1.75565
7	97	-1.82301
7	98	-1.88812
7	99	-1.94039
8	0	-2.02521
8	1	-2.04063
8	2	-2.05098
8	3	-2.05667
8	4	-2.05689
8	5	-2.05262
8	6	-2.04595
8	7	-2.03618
8	8	-2.02575
8	9	-2.01404
8	10	-1.9957
8	11	-2.00807
8	12	-1.9858
8	13	-1.97166
8	14	-1.95588
8	15	-1.93057
8	16	-1.94426
8	17	-1.94473
8	18	-1.86812
8	19	-1.93471
8	20	-1.87554
8	21	-0.589789
8	22	-1.8464
8	23	-1.76085
8	24	-1.37918
8	25	-1.93942
8	26	-1.82236
8	27	-1.66797
8	28	1.53383
8	29	-2.05754
8	30	-1.96837
8	31	-1.91882
8	32	-1.90142
8	33	-1.86557
8	34	-1.85358
8	35	-1.83216
8	36	-1.82463
8	37	-1.83372
8	38	-1.83043
8	39	-1.8234
8	40	-1.82087
8	41	-1.8301
8	42	-1.8338
8	43	-1.83743
