0	0	1.63192
0	1	1.62473
0	2	1.61916
0	3	1.61085
0	4	1.60111
0	5	1.59004
0	6	1.57661
0	7	1.56316
0	8	1.54845
0	9	1.5323
0	10	1.51479
0	11	1.49543
0	12	1.47488
0	13	1.45621
0	14	1.4365
0	15	1.41788
0	16	1.39329
0	17	1.36765
0	18	1.33821
0	19	1.30235
0	20	1.25593
0	21	1.19016
0	22	1.08331
0	23	0.864309
0	24	-0.129514
0	25	-1.99257
0	26	-1.63385
0	27	1.78552
0	28	1.70536
0	29	1.57492
0	30	1.50583
0	31	1.4623
0	32	1.43033
0	33	1.40968
0	34	1.39302
0	35	1.38068
0	36	1.37233
0	37	1.3645
0	38	1.36127
0	39	1.35918
0	40	1.36092
0	41	1.36124
0	42	1.36393
0	43	1.3717
0	44	1.38129
0	45	1.39142
0	46	1.40984
0	47	1.42869
0	48	1.45619
0	49	1.4985
0	50	1.56344
0	51	1.68242
0	52	1.95532
0	53	-1.53863
0	54	-1.96616
0	55	-0.546204
0	56	0.8106
0	57	1.05461
0	58	1.17041
0	59	1.2391
0	60	1.29139
0	61	1.32847
0	62	1.35997
0	63	1.38678
0	64	1.41082
0	65	1.43208
0	66	1.45542
0	67	1.47485
0	68	1.49563
0	69	1.51296
0	70	1.52927
0	71	1.54557
0	72	1.56075
0	73	1.57391
0	74	1.58663
0	75	1.59909
0	76	1.61001
0	77	1.61969
0	78	1.62546
0	79	1.63304
0	80	1.64037
0	81	1.64628
0	82	1.65093
0	83	1.65629
0	84	1.65957
0	85	1.66213
0	86	1.6646
0	87	1.66709
0	88	1.66873
0	89	1.66905
0	90	1.66899
0	91	1.66923
0	92	1.66773
0	93	1.66469
0	94	1.66189
0	95	1.65961
0	96	1.65588
0	97	1.65015
0	98	1.64566
0	99	1.63894
1	0	1.6206
1	1	1.61372
1	2	1.60678
1	3	1.59964
1	4	1.58889
1	5	1.57752
1	6	1.56522
1	7	1.55069
1	8	1.53485
1	9	1.51924
1	10	1.50168
1	11	1.48376
1	12	1.46485
1	13	1.44537
1	14	1.42247
1	15	1.39739
1	16	1.3706
1	17	1.33752
1	18	1.29478
1	19	1.22878
1	20	1.11088
1	21	0.785529
1	22	-1.99669
1	23	-1.5319
1	24	1.75145
1	25	1.53838
