0	0	-1.46765
0	1	-1.46167
0	2	-1.45686
0	3	-1.44908
0	4	-1.44129
0	5	-1.43327
0	6	-1.42451
0	7	-1.41539
0	8	-1.40522
0	9	-1.39376
0	10	-1.3805
0	11	-1.36632
0	12	-1.34992
0	13	-1.33399
0	14	-1.31698
0	15	-1.29854
0	16	-1.27901
0	17	-1.25957
0	18	-1.2376
0	19	-1.21144
0	20	-1.17956
0	21	-1.13761
0	22	-1.08205
0	23	-0.951367
0	24	-0.914954
0	25	-0.736274
0	26	-0.147085
0	27	1.86566
0	28	1.78066
0	29	1.38198
0	30	-2.0161
0	31	-1.86781
0	32	-1.71919
0	33	-1.61626
0	34	-1.55909
0	35	-1.51916
0	36	-1.48395
0	37	-1.45915
0	38	-1.45327
0	39	-1.45284
0	40	-1.45359
0	41	-1.45702
0	42	-1.4727
0	43	-1.48696
0	44	-1.51191
0	45	-1.5504
0	46	-1.61486
0	47	-1.70741
0	48	-1.83197
0	49	-2.00287
0	50	0.992114
0	51	1.64985
0	52	1.90727
0	53	0.24955
0	54	-0.681535
0	55	-0.877731
0	56	-0.872418
0	57	-1.0814
0	58	-1.1376
0	59	-1.17819
0	60	-1.21026
0	61	-1.23524
0	62	-1.25741
0	63	-1.27652
0	64	-1.29585
0	65	-1.31572
0	66	-1.33267
0	67	-1.34894
0	68	-1.366
0	69	-1.37974
0	70	-1.3924
0	71	-1.40442
0	72	-1.41534
0	73	-1.42585
0	74	-1.4343
0	75	-1.4423
0	76	-1.44997
0	77	-1.45608
0	78	-1.46222
0	79	-1.46746
0	80	-1.4727
0	81	-1.4773
0	82	-1.48152
0	83	-1.48463
0	84	-1.48737
0	85	-1.48917
0	86	-1.49146
0	87	-1.49304
0	88	-1.49484
0	89	-1.49468
0	90	-1.49482
0	91	-1.49372
0	92	-1.49235
0	93	-1.4912
0	94	-1.48903
0	95	-1.48637
0	96	-1.48411
0	97	-1.48131
0	98	-1.47763
0	99	-1.47298
1	0	-1.45927
1	1	-1.45312
1	2	-1.44736
1	3	-1.44076
1	4	-1.43306
1	5	-1.42447
1	6	-1.41644
1	7	-1.40663
1	8	-1.39564
1	9	-1.38395
1	10	-1.36899
1	11	-1.3544
1	12	-1.33754
1	13	-1.32166
1	14	-1.30328
1	15	-1.28227
1	16	-1.25969
1	17	-1.23663
1	18	-1.20297
1	19	-1.16075
1	20	-1.09002
1	21	-1.02383
1	22	-0.896103
1	23	-0.0141475
1	24	1.80525
1	25	-1.96751
1	26	-1.6919
1	27	-1.5009
1	28	-1.41541
1	29	-1.36464
1	30	-1.3369
1	31	-1.3132
1	32	-1.29947
1	33	-1.2847
1	34	-1.27441
1	35	-1.26767
1	36	-1.26083
1	37	-1.25536
1	38	-1.25525
1	39	-1.25433
1	40	-1.25254
1	41	-1.25259
1	42	-1.25727
1	43	-1.26252
1	44	-1.26815
1	45	-1.27819
1	46	-1.28656
1	47	-1.30065
1	48	-1.31469
1	49	-1.33487
1	50	-1.35834
1	51	-1.39568
1	52	-1.46077
1	53	-1.58317
1	54	-1.91092
1	55	1.61594
1	56	1.01084
1	57	-0.823403
1	58	-1.28613
1	59	-1.07823
1	60	-1.15189
1	61	-1.19696
1	62	-1.22929
1	63	-1.25573
1	64	-1.27885
1	65	-1.29875
1	66	-1.31858
1	67	-1.33586
1	68	-1.35212
1	69	-1.36822
1	70	-1.38133
1	71	-1.39444
1	72	-1.40529
1	73	-1.41626
1	74	-1.42594
1	75	-1.43394
1	76	-1.44167
1	77	-1.44791
1	78	-1.452
1	79	-1.45844
1	80	-1.46429
1	81	-1.46947
1	82	-1.4725
1	83	-1.47653
1	84	-1.47885
1	85	-1.48144
1	86	-1.48365
1	87	-1.48496
1	88	-1.48717
1	89	-1.48754
1	90	-1.48692
1	91	-1.48659
1	92	-1.48505
1	93	-1.48332
1	94	-1.48126
1	95	-1.4788
1	96	-1.47696
1	97	-1.47375
1	98	-1.47021
1	99	-1.46524
2	0	-1.4506
2	1	-1.4434
2	2	-1.4371
2	3	-1.43105
2	4	-1.42388
2	5	-1.41573
2	6	-1.40679
2	7	-1.39646
2	8	-1.38514
2	9	-1.37176
2	10	-1.35594
2	11	-1.34014
2	12	-1.32187
2	13	-1.30293
2	14	-1.28111
2	15	-1.25566
2	16	-1.22391
2	17	-1.17861
2	18	-1.09712
2	19	-1.03216
2	20	-0.532097
2	21	1.6564
2	22	-1.72619
2	23	-1.44578
2	24	-1.35748
2	25	-1.30569
2	26	-1.27475
2	27	-1.24927
2	28	-1.23301
2	29	-1.21253
2	30	-1.1984
2	31	-1.18651
2	32	-1.1714
2	33	-1.15866
2	34	-1.14787
2	35	-1.13754
2	36	-1.13056
2	37	-1.11917
2	38	-1.12082
2	39	-1.11981
2	40	-1.1186
2	41	-1.11876
2	42	-1.11882
2	43	-1.13326
2	44	-1.14213
2	45	-1.15425
2	46	-1.1648
2	47	-1.17879
2	48	-1.18952
2	49	-1.20169
2	50	-1.21601
2	51	-1.23528
2	52	-1.25154
2	53	-1.27214
2	54	-1.2987
2	55	-1.33898
2	56	-1.40019
2	57	-1.56882
2	58	0.979003
2	59	0.108109
2	60	-0.964937
2	61	-1.07107
2	62	-1.16575
2	63	-1.21319
2	64	-1.24936
2	65	-1.27546
2	66	-1.29776
2	67	-1.31753
2	68	-1.33613
2	69	-1.35325
2	70	-1.3689
2	71	-1.38152
2	72	-1.39402
2	73	-1.40517
2	74	-1.41624
2	75	-1.42498
2	76	-1.43235
2	77	-1.4383
2	78	-1.44252
2	79	-1.44907
2	80	-1.45519
2	81	-1.46043
2	82	-1.46385
2	83	-1.46666
2	84	-1.46996
2	85	-1.47293
2	86	-1.47506
2	87	-1.47714
2	88	-1.47887
2	89	-1.47971
2	90	-1.47967
2	91	-1.47861
2	92	-1.47759
2	93	-1.4754
2	94	-1.47313
2	95	-1.47118
2	96	-1.46822
2	97	-1.46565
2	98	-1.46185
2	99	-1.45659
3	0	-1.44102
3	1	-1.43334
3	2	-1.42647
3	3	-1.42063
3	4	-1.41399
3	5	-1.4054
3	6	-1.39626
3	7	-1.38567
3	8	-1.37292
3	9	-1.35795
3	10	-1.34051
3	11	-1.32243
3	12	-1.30082
3	13	-1.27601
3	14	-1.2459
3	15	-1.20137
3	16	-1.12373
3	17	-1.02578
3	18	0.455036
3	19	-1.93684
3	20	-1.45715
3	21	-1.34444
3	22	-1.2938
3	23	-1.25871
3	24	-1.22986
3	25	-1.20337
3	26	-1.17602
3	27	-1.13455
3	28	-1.03687
3	29	-1.68256
3	30	-1.2024
3	31	-1.14501
3	32	-1.09966
3	33	-1.05072
3	34	-0.968625
3	35	-0.654972
3	36	1.69767
3	37	-1.62991
3	38	-1.30055
3	39	-1.28016
3	40	-1.27359
3	41	-1.27598
3	42	-1.51859
3	43	1.38528
3	44	-0.608782
3	45	-0.983289
3	46	-1.05438
3	47	-1.11029
3	48	-1.15646
3	49	-1.20636
3	50	-1.40098
3	51	-0.923277
3	52	-1.1309
3	53	-1.18049
3	54	-1.20655
3	55	-1.22941
3	56	-1.25266
3	57	-1.27951
3	58	-1.3244
3	59	-1.4031
3	60	-1.66912
3	61	1.89841
3	62	-0.940253
3	63	-1.09096
3	64	-1.18438
3	65	-1.23433
3	66	-1.26758
3	67	-1.29324
3	68	-1.31617
3	69	-1.33564
3	70	-1.35322
3	71	-1.36827
3	72	-1.38245
3	73	-1.39346
3	74	-1.4044
3	75	-1.41445
3	76	-1.42206
3	77	-1.42739
3	78	-1.43322
3	79	-1.43909
