0	0	-1.54511
0	1	-1.5387
0	2	-1.53238
0	3	-1.52545
0	4	-1.51782
0	5	-1.50977
0	6	-1.50042
0	7	-1.49054
0	8	-1.48014
0	9	-1.46904
0	10	-1.45882
0	11	-1.44663
0	12	-1.43613
0	13	-1.42569
0	14	-1.41487
0	15	-1.40314
0	16	-1.39219
0	17	-1.38017
0	18	-1.36811
0	19	-1.35627
0	20	-1.34561
0	21	-1.3327
0	22	-1.31982
0	23	-1.31069
0	24	-1.30082
0	25	-1.29163
0	26	-1.28228
0	27	-1.27411
0	28	-1.26852
0	29	-1.26304
0	30	-1.25602
0	31	-1.25065
0	32	-1.24653
0	33	-1.24229
0	34	-1.23956
0	35	-1.23567
0	36	-1.23281
0	37	-1.23034
0	38	-1.23017
0	39	-1.22912
0	40	-1.22871
0	41	-1.23189
0	42	-1.23321
0	43	-1.23621
0	44	-1.23745
0	45	-1.2405
0	46	-1.24312
0	47	-1.24918
0	48	-1.25396
0	49	-1.25776
0	50	-1.26397
0	51	-1.27151
0	52	-1.27907
0	53	-1.28699
0	54	-1.29478
0	55	-1.30163
0	56	-1.31203
0	57	-1.32134
0	58	-1.33295
0	59	-1.34427
0	60	-1.35608
0	61	-1.36614
0	62	-1.37703
0	63	-1.38878
0	64	-1.40131
0	65	-1.41295
0	66	-1.42474
0	67	-1.43724
0	68	-1.44832
0	69	-1.45944
0	70	-1.46947
0	71	-1.48027
0	72	-1.49041
0	73	-1.49989
0	74	-1.50983
0	75	-1.51913
0	76	-1.5272
0	77	-1.53457
0	78	-1.54077
0	79	-1.5465
0	80	-1.55183
0	81	-1.55557
0	82	-1.55907
0	83	-1.56162
0	84	-1.56376
0	85	-1.56558
0	86	-1.56676
0	87	-1.56834
0	88	-1.56917
0	89	-1.56989
0	90	-1.57002
0	91	-1.56913
0	92	-1.56819
0	93	-1.56652
0	94	-1.56561
0	95	-1.56383
0	96	-1.5613
0	97	-1.55895
0	98	-1.55481
0	99	-1.55065
1	0	-1.53695
1	1	-1.53115
1	2	-1.52493
1	3	-1.51773
1	4	-1.50953
1	5	-1.50083
1	6	-1.49123
1	7	-1.48059
1	8	-1.46956
1	9	-1.45818
1	10	-1.44645
1	11	-1.43531
1	12	-1.42428
1	13	-1.41142
1	14	-1.39874
1	15	-1.38515
1	16	-1.3721
1	17	-1.35839
1	18	-1.34521
1	19	-1.33168
1	20	-1.31866
1	21	-1.30413
1	22	-1.29179
1	23	-1.28132
1	24	-1.26794
1	25	-1.25697
1	26	-1.24719
1	27	-1.2397
1	28	-1.23215
1	29	-1.22473
1	30	-1.21817
1	31	-1.20988
1	32	-1.20567
1	33	-1.20027
1	34	-1.19477
1	35	-1.19165
1	36	-1.18769
1	37	-1.18607
1	38	-1.18191
1	39	-1.18429
1	40	-1.18496
1	41	-1.18593
1	42	-1.1892
1	43	-1.19078
1	44	-1.19445
1	45	-1.19845
1	46	-1.20303
1	47	-1.20877
1	48	-1.21475
1	49	-1.22195
1	50	-1.23026
1	51	-1.2372
1	52	-1.24585
1	53	-1.25349
1	54	-1.26413
1	55	-1.27302
1	56	-1.28204
1	57	-1.29345
1	58	-1.30628
1	59	-1.31913
1	60	-1.33264
1	61	-1.34446
1	62	-1.35666
1	63	-1.3694
1	64	-1.38277
1	65	-1.39687
1	66	-1.40944
1	67	-1.42246
1	68	-1.43481
1	69	-1.44764
1	70	-1.45898
1	71	-1.47024
1	72	-1.48087
1	73	-1.49113
1	74	-1.50022
1	75	-1.50993
1	76	-1.51829
1	77	-1.52641
1	78	-1.53299
1	79	-1.53875
1	80	-1.54466
1	81	-1.54865
1	82	-1.55156
1	83	-1.55401
1	84	-1.55659
1	85	-1.55753
1	86	-1.55928
1	87	-1.56041
1	88	-1.56148
1	89	-1.56266
1	90	-1.56284
1	91	-1.5619
1	92	-1.56019
1	93	-1.55948
1	94	-1.55765
1	95	-1.55639
1	96	-1.55376
1	97	-1.55117
1	98	-1.54732
1	99	-1.5427
2	0	-1.52894
2	1	-1.52356
2	2	-1.51645
2	3	-1.50931
2	4	-1.50097
2	5	-1.49103
2	6	-1.48038
2	7	-1.47
2	8	-1.45878
2	9	-1.4468
2	10	-1.43425
2	11	-1.42182
2	12	-1.40905
2	13	-1.39432
2	14	-1.38027
2	15	-1.36587
2	16	-1.35003
2	17	-1.33374
2	18	-1.31816
2	19	-1.30404
2	20	-1.28809
2	21	-1.27148
2	22	-1.25717
2	23	-1.24387
2	24	-1.23108
2	25	-1.21712
2	26	-1.20762
2	27	-1.19728
2	28	-1.18619
2	29	-1.17579
2	30	-1.1672
2	31	-1.15931
2	32	-1.14928
2	33	-1.14531
2	34	-1.13455
2	35	-1.13384
2	36	-1.12871
2	37	-1.1283
2	38	-1.12484
2	39	-1.12488
2	40	-1.12297
2	41	-1.12448
2	42	-1.12814
2	43	-1.12895
2	44	-1.13646
2	45	-1.14191
2	46	-1.15034
2	47	-1.15584
2	48	-1.1629
2	49	-1.17324
2	50	-1.1816
2	51	-1.19028
2	52	-1.2012
2	53	-1.21394
2	54	-1.22421
2	55	-1.23552
2	56	-1.24711
2	57	-1.25933
2	58	-1.27394
2	59	-1.28778
2	60	-1.30287
2	61	-1.31812
2	62	-1.3324
2	63	-1.34726
2	64	-1.36195
2	65	-1.37642
2	66	-1.39252
2	67	-1.40747
2	68	-1.4206
2	69	-1.43426
2	70	-1.44611
2	71	-1.45902
2	72	-1.47067
2	73	-1.4815
2	74	-1.49118
2	75	-1.50104
2	76	-1.50963
2	77	-1.51739
2	78	-1.52491
2	79	-1.53099
2	80	-1.53648
2	81	-1.5414
2	82	-1.54413
2	83	-1.54625
2	84	-1.54851
2	85	-1.55027
2	86	-1.55136
2	87	-1.55223
2	88	-1.55384
2	89	-1.55492
2	90	-1.55535
2	91	-1.55414
2	92	-1.55256
2	93	-1.55158
2	94	-1.55037
2	95	-1.5485
2	96	-1.54635
2	97	-1.54306
2	98	-1.53936
2	99	-1.53503
3	0	-1.52106
3	1	-1.51526
3	2	-1.50877
3	3	-1.50043
3	4	-1.49121
3	5	-1.48122
3	6	-1.4707
3	7	-1.45971
3	8	-1.44757
3	9	-1.4336
3	10	-1.42039
3	11	-1.406
3	12	-1.39204
3	13	-1.37663
3	14	-1.35963
3	15	-1.3425
3	16	-1.32499
3	17	-1.3064
3	18	-1.28881
3	19	-1.27107
3	20	-1.25158
3	21	-1.2341
3	22	-1.21848
3	23	-1.20181
3	24	-1.18392
3	25	-1.16827
3	26	-1.1552
3	27	-1.13998
3	28	-1.12492
3	29	-1.10981
3	30	-1.09731
3	31	-1.08527
3	32	-1.06942
3	33	-1.06534
3	34	-1.05784
3	35	-1.04902
3	36	-1.04436
3	37	-1.0428
3	38	-1.03665
3	39	-1.03764
3	40	-1.03813
3	41	-1.03309
3	42	-1.03822
3	43	-1.04247
3	44	-1.04877
3	45	-1.058
3	46	-1.0677
3	47	-1.07644
3	48	-1.08411
3	49	-1.09711
3	50	-1.11194
3	51	-1.12635
3	52	-1.14011
3	53	-1.15798
3	54	-1.17276
3	55	-1.18912
3	56	-1.20295
3	57	-1.21723
3	58	-1.23622
3	59	-1.25233
3	60	-1.27138
3	61	-1.28855
3	62	-1.30409
3	63	-1.32214
3	64	-1.33894
3	65	-1.35633
3	66	-1.37289
3	67	-1.3895
3	68	-1.40459
3	69	-1.41968
3	70	-1.43332
3	71	-1.44669
3	72	-1.45889
3	73	-1.47141
3	74	-1.48139
3	75	-1.49126
3	76	-1.50099
3	77	-1.50844
3	78	-1.51567
3	79	-1.52223
3	80	-1.52846
3	81	-1.53285
3	82	-1.53676
3	83	-1.53887
3	84	-1.54033
3	85	-1.5428
3	86	-1.54346
3	87	-1.54453
3	88	-1.546
3	89	-1.54658
3	90	-1.54683
3	91	-1.54639
3	92	-1.54532
3	93	-1.54355
3	94	-1.54254
3	95	-1.54034
3	96	-1.53802
3	97	-1.53488
3	98	-1.53114
3	99	-1.52632
4	0	-1.51255
4	1	-1.50697
4	2	-1.49922
4	3	-1.49098
4	4	-1.4817
4	5	-1.47161
4	6	-1.46041
4	7	-1.44745
4	8	-1.43445
4	9	-1.41949
4	10	-1.40452
4	11	-1.38969
4	12	-1.37373
4	13	-1.35528
4	14	-1.33533
4	15	-1.31616
4	16	-1.29584
4	17	-1.27432
4	18	-1.25351
4	19	-1.23122
4	20	-1.21091
4	21	-1.18901
4	22	-1.16632
4	23	-1.14402
4	24	-1.11646
4	25	-1.09095
4	26	-1.06965
4	27	-1.0434
4	28	-1.02076
4	29	-0.99409
4	30	-0.971241
4	31	-0.944863
4	32	-0.92615
4	33	-0.909608
4	34	-0.900718
4	35	-0.882561
4	36	-0.87731
4	37	-0.872715
4	38	-0.866694
4	39	-0.858899
4	40	-0.857732
4	41	-0.869961
4	42	-0.875652
4	43	-0.878396
4	44	-0.889652
4	45	-0.905957
4	46	-0.920315
4	47	-0.930148
4	48	-0.952722
4	49	-0.969036
4	50	-0.996838
4	51	-1.02377
4	52	-1.04669
4	53	-1.07226
4	54	-1.09183
4	55	-1.12131
4	56	-1.14422
4	57	-1.16637
4	58	-1.18976
4	59	-1.21108
4	60	-1.23238
4	61	-1.25317
4	62	-1.27283
4	63	-1.29179
4	64	-1.31231
4	65	-1.33222
4	66	-1.35081
4	67	-1.36981
4	68	-1.38783
4	69	-1.4034
4	70	-1.41846
4	71	-1.43344
4	72	-1.44771
4	73	-1.45958
4	74	-1.47109
4	75	-1.48132
4	76	-1.4912
4	77	-1.50036
4	78	-1.50698
4	79	-1.51333
4	80	-1.51937
4	81	-1.52409
4	82	-1.52844
4	83	-1.53114
4	84	-1.5325
4	85	-1.53438
4	86	-1.53548
4	87	-1.53712
4	88	-1.53795
4	89	-1.53834
4	90	-1.53823
4	91	-1.5384
4	92	-1.53762
4	93	-1.53578
4	94	-1.53444
4	95	-1.53245
4	96	-1.52965
4	97	-1.52628
4	98	-1.52174
4	99	-1.51779
5	0	-1.50425
5	1	-1.49776
5	2	-1.4897
5	3	-1.48151
5	4	-1.47185
5	5	-1.46101
5	6	-1.44789
5	7	-1.43458
5	8	-1.41982
5	9	-1.40417
5	10	-1.38868
5	11	-1.37122
5	12	-1.35277
5	13	-1.33078
5	14	-1.30791
5	15	-1.28521
5	16	-1.26132
5	17	-1.23754
5	18	-1.21115
5	19	-1.18386
5	20	-1.15616
5	21	-1.12362
5	22	-1.0861
5	23	-1.04137
5	24	-0.988591
5	25	-0.919991
5	26	-0.846272
5	27	-0.722584
5	28	-0.586535
5	29	-0.306267
5	30	0.379094
5	31	1.18275
5	32	1.85307
5	33	1.89247
5	34	1.90845
5	35	1.90523
5	36	1.90585
5	37	1.88908
5	38	1.87169
5	39	1.87498
5	40	1.87798
5	41	1.89786
5	42	1.91232
5	43	1.9131
5	44	1.9125
5	45	1.89829
5	46	1.83917
5	47	1.63293
5	48	0.831219
5	49	0.11398
5	50	-0.321232
5	51	-0.59256
5	52	-0.742219
5	53	-0.85608
5	54	-0.924278
5	55	-0.990314
5	56	-1.04244
5	57	-1.08581
5	58	-1.12343
