0	0	-2.01846
0	1	-2.039
0	2	-2.05113
0	3	-2.05784
0	4	-2.06175
0	5	-2.06275
0	6	-2.06148
0	7	-2.05886
0	8	-2.05555
0	9	-2.0507
0	10	-2.04516
0	11	-2.03906
0	12	-2.03251
0	13	-2.02478
0	14	-2.01748
0	15	-2.01024
0	16	-2.00346
0	17	-1.99571
0	18	-1.98789
0	19	-1.97809
0	20	-1.96476
0	21	-1.9361
0	22	-1.77723
0	23	-1.71243
0	24	-2.02902
0	25	-1.98978
0	26	-1.97708
0	27	-1.96796
0	28	-1.96107
0	29	-1.9551
0	30	-1.95143
0	31	-1.94761
0	32	-1.94506
0	33	-1.94164
0	34	-1.93934
0	35	-1.93871
0	36	-1.93699
0	37	-1.93715
0	38	-1.9342
0	39	-1.93241
0	40	-1.93166
0	41	-1.93301
0	42	-1.9316
0	43	-1.93214
0	44	-1.93236
0	45	-1.93294
0	46	-1.9339
0	47	-1.93812
0	48	-1.9425
0	49	-1.94571
0	50	-1.94958
0	51	-1.95427
0	52	-1.96037
0	53	-1.96826
0	54	-1.97685
0	55	-1.99713
0	56	-2.04023
0	57	0.557827
0	58	-1.88382
0	59	-1.94639
0	60	-1.96778
0	61	-1.97989
0	62	-1.98903
0	63	-1.99683
0	64	-2.00406
0	65	-2.01233
0	66	-2.02014
0	67	-2.02689
0	68	-2.03439
0	69	-2.04012
0	70	-2.0461
0	71	-2.05142
0	72	-2.05638
0	73	-2.06008
0	74	-2.06242
0	75	-2.06268
0	76	-2.05908
0	77	-2.05273
0	78	-2.04134
0	79	-2.02368
0	80	-1.99979
0	81	-1.96848
0	82	-1.93334
0	83	-1.89424
0	84	-1.8578
0	85	-1.80255
0	86	-1.76906
0	87	-1.75015
0	88	-1.72539
0	89	-1.72019
0	90	-1.71995
0	91	-1.72758
0	92	-1.7521
0	93	-1.7771
0	94	-1.82183
0	95	-1.8451
0	96	-1.88665
0	97	-1.92422
0	98	-1.96102
0	99	-1.99221
1	0	-2.04243
1	1	-2.05291
1	2	-2.05969
1	3	-2.06223
1	4	-2.06282
1	5	-2.06151
1	6	-2.05893
1	7	-2.05532
1	8	-2.05079
1	9	-2.0456
1	10	-2.03959
1	11	-2.03318
1	12	-2.0263
1	13	-2.01865
1	14	-2.0108
1	15	-2.00253
1	16	-1.99378
1	17	-1.98395
1	18	-1.97052
1	19	-1.93621
1	20	1.65333
1	21	-1.98482
1	22	-1.99507
1	23	-1.97487
1	24	-1.9653
1	25	-1.95703
1	26	-1.94962
1	27	-1.94189
1	28	-1.93743
1	29	-1.93109
1	30	-1.92756
1	31	-1.92352
1	32	-1.91909
1	33	-1.91649
1	34	-1.91472
1	35	-1.91183
1	36	-1.90966
1	37	-1.90773
1	38	-1.90625
1	39	-1.90509
1	40	-1.90614
1	41	-1.90536
1	42	-1.90487
1	43	-1.90614
1	44	-1.90699
1	45	-1.90999
1	46	-1.90991
1	47	-1.91416
1	48	-1.91639
1	49	-1.92126
1	50	-1.92575
1	51	-1.93121
1	52	-1.93453
1	53	-1.94009
1	54	-1.94652
1	55	-1.95467
1	56	-1.9647
1	57	-1.97881
1	58	-1.99183
1	59	-2.00871
1	60	-1.82603
1	61	-1.95149
1	62	-1.97349
1	63	-1.98645
1	64	-1.99568
1	65	-2.00378
1	66	-2.01319
1	67	-2.02089
1	68	-2.02812
1	69	-2.03456
1	70	-2.04045
1	71	-2.04651
1	72	-2.05195
1	73	-2.0568
1	74	-2.06033
1	75	-2.06265
1	76	-2.06266
1	77	-2.06022
1	78	-2.05483
1	79	-2.04432
1	80	-2.02996
1	81	-2.01285
1	82	-1.99195
1	83	-1.96833
1	84	-1.94298
1	85	-1.91346
1	86	-1.89009
1	87	-1.87173
1	88	-1.86245
1	89	-1.85111
1	90	-1.85909
1	91	-1.86657
1	92	-1.87534
1	93	-1.89402
1	94	-1.91765
1	95	-1.9386
1	96	-1.96613
1	97	-1.99142
1	98	-2.01353
1	99	-2.02912
2	0	-2.05522
2	1	-2.0607
2	2	-2.06264
2	3	-2.06257
2	4	-2.06148
2	5	-2.05888
2	6	-2.05508
2	7	-2.05084
2	8	-2.04561
2	9	-2.03971
2	10	-2.03278
2	11	-2.0259
2	12	-2.01807
2	13	-2.00968
2	14	-2.00079
2	15	-1.99117
2	16	-1.97861
2	17	-1.9447
2	18	-2.0664
2	19	-1.98072
2	20	-1.98225
2	21	-1.9688
2	22	-1.95995
2	23	-1.951
2	24	-1.94152
2	25	-1.9334
2	26	-1.92604
2	27	-1.91727
2	28	-1.90963
2	29	-1.90131
2	30	-1.89109
2	31	-1.88201
2	32	-1.86865
2	33	-1.85318
2	34	-1.83008
2	35	-1.77868
2	36	-1.63212
2	37	1.31622
2	38	1.06707
2	39	-2.05819
2	40	-2.02572
2	41	-2.05326
2	42	-2.05529
2	43	-1.00035
2	44	-1.6619
2	45	-1.79402
2	46	-1.83371
2	47	-1.85686
2	48	-1.87017
2	49	-1.88196
2	50	-1.89372
2	51	-1.90127
2	52	-1.90874
2	53	-1.91563
2	54	-1.92212
2	55	-1.92971
2	56	-1.93951
2	57	-1.95017
2	58	-1.95987
2	59	-1.97083
2	60	-1.99283
2	61	-1.99092
2	62	-1.76631
2	63	-1.96014
2	64	-1.98146
2	65	-1.99286
2	66	-2.00245
2	67	-2.0117
2	68	-2.01991
2	69	-2.02725
2	70	-2.03416
2	71	-2.04031
2	72	-2.04628
2	73	-2.05215
2	74	-2.05697
2	75	-2.06058
2	76	-2.06262
2	77	-2.06294
2	78	-2.06101
2	79	-2.0562
2	80	-2.04915
2	81	-2.04023
2	82	-2.02795
2	83	-2.0107
2	84	-1.99701
2	85	-1.98443
2	86	-1.96882
2	87	-1.95459
2	88	-1.94656
2	89	-1.94825
2	90	-1.94686
2	91	-1.95225
2	92	-1.95989
2	93	-1.96926
2	94	-1.98621
2	95	-1.99975
2	96	-2.01603
2	97	-2.02905
2	98	-2.04112
2	99	-2.04889
3	0	-2.06149
3	1	-2.06288
3	2	-2.06225
3	3	-2.06062
3	4	-2.05819
3	5	-2.05512
3	6	-2.05061
3	7	-2.04572
3	8	-2.0403
3	9	-2.0336
3	10	-2.02598
3	11	-2.01786
3	12	-2.00922
3	13	-1.99943
3	14	-1.98629
3	15	-1.96401
3	16	-0.725486
3	17	-1.97925
3	18	-1.9819
3	19	-1.96989
3	20	-1.95938
3	21	-1.94972
3	22	-1.93993
3	23	-1.92956
3	24	-1.91479
3	25	-1.89861
3	26	-1.86312
3	27	1.75355
3	28	-1.91587
3	29	-1.84883
3	30	-0.830054
3	31	-1.95299
3	32	-1.91338
3	33	-1.89367
3	34	-1.8749
3	35	-1.84963
3	36	-1.78779
3	37	-1.63151
3	38	-2.03648
3	39	-1.99894
3	40	-1.99125
3	41	-1.98656
3	42	-1.51728
3	43	-1.77967
3	44	-1.84806
3	45	-1.87405
3	46	-1.88816
3	47	-1.90247
3	48	-1.9264
3	49	-2.02674
3	50	-1.83226
3	51	-1.8935
3	52	-1.93836
3	53	-1.73804
3	54	-1.8774
3	55	-1.90087
3	56	-1.91713
3	57	-1.92919
3	58	-1.9403
3	59	-1.95077
3	60	-1.96052
3	61	-1.97217
3	62	-1.99097
3	63	-2.00511
3	64	-1.90284
3	65	-1.97284
3	66	-1.98989
3	67	-2.00128
3	68	-2.01117
3	69	-2.01947
3	70	-2.02728
3	71	-2.03415
3	72	-2.04049
3	73	-2.04647
3	74	-2.05231
3	75	-2.05715
3	76	-2.06035
3	77	-2.0626
3	78	-2.06317
3	79	-2.06189
3	80	-2.05869
3	81	-2.05433
3	82	-2.04761
3	83	-2.0397
3	84	-2.0311
3	85	-2.0225
3	86	-2.01569
3	87	-2.00759
3	88	-2.00182
3	89	-2.0047
3	90	-2.00325
3	91	-2.00535
3	92	-2.01052
3	93	-2.01594
3	94	-2.02692
3	95	-2.03341
3	96	-2.04197
3	97	-2.04899
3	98	-2.05495
3	99	-2.05862
4	0	-2.06304
4	1	-2.06226
4	2	-2.06036
4	3	-2.05757
4	4	-2.05434
4	5	-2.05078
4	6	-2.04592
4	7	-2.04052
4	8	-2.03401
4	9	-2.02607
4	10	-2.0184
4	11	-2.00868
4	12	-1.99804
4	13	-1.98165
4	14	-1.93306
4	15	-2.03676
4	16	-1.98746
4	17	-1.97129
4	18	-1.95912
4	19	-1.94833
4	20	-1.93654
4	21	-1.92247
4	22	-1.90122
4	23	-1.79216
4	24	-1.90901
4	25	-2.04839
4	26	-1.906
4	27	-2.02766
4	28	-1.92327
4	29	-1.89665
4	30	-1.86662
4	31	-1.81413
4	32	-1.69611
4	33	1.54705
4	34	-2.03574
4	35	-1.95986
4	36	-1.92684
4	37	-1.91673
4	38	-1.91174
4	39	-1.90731
4	40	-1.90743
4	41	-1.90915
4	42	-1.91215
4	43	-1.92806
4	44	-1.95934
4	45	-2.00865
4	46	1.84242
4	47	-1.72502
4	48	-1.83334
4	49	-1.86745
4	50	-1.88754
4	51	-1.90609
4	52	-1.93781
4	53	-1.88527
4	54	-1.94794
4	55	-1.86968
4	56	-1.97026
4	57	-1.86648
4	58	-1.9077
4	59	-1.92687
4	60	-1.93906
4	61	-1.95114
4	62	-1.96352
4	63	-1.97679
4	64	1.21427
4	65	0.552096
4	66	-1.96034
4	67	-1.98656
4	68	-2.00049
4	69	-2.01032
4	70	-2.01994
4	71	-2.02743
4	72	-2.03419
4	73	-2.04089
4	74	-2.04693
4	75	-2.05258
4	76	-2.0569
4	77	-2.06058
4	78	-2.06257
4	79	-2.06333
4	80	-2.06281
4	81	-2.06116
4	82	-2.0584
4	83	-2.05375
4	84	-2.05022
4	85	-2.04457
4	86	-2.0407
4	87	-2.03835
4	88	-2.03548
4	89	-2.03374
4	90	-2.03554
4	91	-2.03688
4	92	-2.04019
4	93	-2.04271
4	94	-2.04757
4	95	-2.05207
4	96	-2.05535
4	97	-2.05894
4	98	-2.06105
4	99	-2.06254
5	0	-2.06202
5	1	-2.05985
5	2	-2.05677
5	3	-2.05343
5	4	-2.04945
5	5	-2.04581
5	6	-2.04049
5	7	-2.03423
5	8	-2.02705
5	9	-2.0188
5	10	-2.00908
5	11	-1.99714
5	12	-1.9786
5	13	-1.84776
5	14	-2.02828
5	15	-1.9782
5	16	-1.96333
5	17	-1.9505
5	18	-1.93769
5	19	-1.91907
