0	0	1.61161
0	1	1.6022
0	2	1.59184
0	3	1.58138
0	4	1.56869
0	5	1.55405
0	6	1.53875
0	7	1.52062
0	8	1.50147
0	9	1.48248
0	10	1.46315
0	11	1.44086
0	12	1.41647
0	13	1.39601
0	14	1.37212
0	15	1.34671
0	16	1.32304
0	17	1.29611
0	18	1.27003
0	19	1.23436
0	20	1.19199
0	21	1.11669
0	22	1.05504
0	23	-1.24835
0	24	1.24421
0	25	1.16956
0	26	1.12482
0	27	1.09191
0	28	1.05913
0	29	1.02603
0	30	1.00458
0	31	0.984245
0	32	0.961044
0	33	0.939398
0	34	0.92222
0	35	0.908188
0	36	0.888135
0	37	0.882151
0	38	0.862563
0	39	0.861066
0	40	0.870559
0	41	0.877371
0	42	0.88599
0	43	0.889532
0	44	0.901057
0	45	0.911312
0	46	0.935277
0	47	0.95468
0	48	0.974673
0	49	0.992149
0	50	1.02155
0	51	1.03821
0	52	1.06112
0	53	1.09852
0	54	1.14357
0	55	1.19486
0	56	1.33618
0	57	0.389854
0	58	-1.75479
0	59	1.16238
0	60	1.21787
0	61	1.25252
0	62	1.28328
0	63	1.30996
0	64	1.33701
0	65	1.36233
0	66	1.38663
0	67	1.4094
0	68	1.43278
0	69	1.45538
0	70	1.47652
0	71	1.49612
0	72	1.51294
0	73	1.52913
0	74	1.5458
0	75	1.55913
0	76	1.57307
0	77	1.58498
0	78	1.59636
0	79	1.60687
0	80	1.61521
0	81	1.62119
0	82	1.62586
0	83	1.63172
0	84	1.63714
0	85	1.64187
0	86	1.64476
0	87	1.64828
0	88	1.65043
0	89	1.65033
0	90	1.65063
0	91	1.65095
0	92	1.64999
0	93	1.64744
0	94	1.64443
0	95	1.64169
0	96	1.63654
0	97	1.63202
0	98	1.62641
0	99	1.61907
1	0	1.59896
1	1	1.58861
1	2	1.57784
1	3	1.56709
1	4	1.55354
1	5	1.53823
1	6	1.51994
1	7	1.50234
1	8	1.48308
1	9	1.46186
1	10	1.44
1	11	1.41674
1	12	1.39305
1	13	1.36929
1	14	1.34268
1	15	1.3144
1	16	1.28514
1	17	1.24998
1	18	1.20997
1	19	1.12376
1	20	0.904824
1	21	1.27667
1	22	1.17643
1	23	1.11689
1	24	1.07588
1	25	1.03607
1	26	0.990645
1	27	0.953206
1	28	0.912318
1	29	0.863584
1	30	0.821991
1	31	0.78093
1	32	0.731484
1	33	0.701613
1	34	0.668299
1	35	0.627482
1	36	0.591542
1	37	0.550869
1	38	0.529044
1	39	0.493432
1	40	0.502789
1	41	0.513699
1	42	0.537926
1	43	0.563159
1	44	0.586335
1	45	0.633511
1	46	0.660313
1	47	0.717989
1	48	0.75767
1	49	0.794045
1	50	0.843419
1	51	0.881576
1	52	0.9176
1	53	0.962681
1	54	1.01752
1	55	1.05853
1	56	1.09941
1	57	1.1497
1	58	1.21881
1	59	1.64165
1	60	1.14723
1	61	1.18273
1	62	1.23514
1	63	1.27291
1	64	1.30474
1	65	1.33435
1	66	1.36275
1	67	1.38761
1	68	1.411
1	69	1.43372
1	70	1.45714
1	71	1.47769
1	72	1.49709
1	73	1.51352
1	74	1.5307
1	75	1.54542
1	76	1.55869
1	77	1.57168
1	78	1.58284
1	79	1.59479
1	80	1.60327
1	81	1.61003
1	82	1.61432
1	83	1.61901
1	84	1.6249
1	85	1.62962
1	86	1.6328
1	87	1.63564
1	88	1.63775
1	89	1.63829
1	90	1.63956
1	91	1.63915
1	92	1.63758
1	93	1.63484
1	94	1.6328
1	95	1.62936
1	96	1.62512
1	97	1.6194
1	98	1.61342
1	99	1.6067
2	0	1.58502
2	1	1.57461
2	2	1.56395
2	3	1.55148
2	4	1.53719
2	5	1.52095
2	6	1.50318
2	7	1.48409
2	8	1.46231
2	9	1.43788
2	10	1.41467
2	11	1.39002
2	12	1.36508
2	13	1.33914
2	14	1.3074
2	15	1.27601
2	16	1.23622
2	17	1.16351
2	18	0.756424
2	19	1.23137
2	20	1.15594
2	21	1.10026
2	22	1.04208
2	23	0.987223
2	24	0.93188
2	25	0.874227
2	26	0.811986
2	27	0.718382
2	28	0.591764
2	29	0.387317
2	30	-0.315342
2	31	-2.02352
2	32	1.21861
2	33	0.85075
2	34	0.65299
2	35	0.506937
2	36	0.338094
2	37	0.106455
2	38	0.0349721
2	39	-0.117298
2	40	-0.264079
2	41	-0.187035
2	42	-0.114519
2	43	0.109485
2	44	0.295464
2	45	0.531537
2	46	0.720049
2	47	0.95353
2	48	1.29966
2	49	-1.99986
2	50	-0.341067
2	51	0.3987
2	52	0.614694
2	53	0.748718
2	54	0.838689
2	55	0.907175
2	56	0.965383
2	57	1.02398
2	58	1.07847
2	59	1.13346
2	60	1.19554
2	61	1.34899
2	62	1.15119
2	63	1.2113
2	64	1.26171
2	65	1.29925
2	66	1.33088
2	67	1.35823
2	68	1.38348
2	69	1.4078
2	70	1.43339
2	71	1.45738
2	72	1.48023
2	73	1.49706
2	74	1.51442
2	75	1.53048
2	76	1.54409
2	77	1.55769
2	78	1.56934
2	79	1.5806
2	80	1.59029
2	81	1.59667
2	82	1.60247
2	83	1.60796
2	84	1.61263
2	85	1.61586
2	86	1.61973
2	87	1.62311
2	88	1.62463
2	89	1.6259
2	90	1.6265
2	91	1.62647
2	92	1.62478
2	93	1.62308
2	94	1.62079
2	95	1.61601
2	96	1.61317
2	97	1.60637
2	98	1.60034
2	99	1.59329
3	0	1.571
3	1	1.56073
3	2	1.54865
3	3	1.53452
3	4	1.51974
3	5	1.50232
3	6	1.48312
3	7	1.46287
3	8	1.43845
3	9	1.41313
3	10	1.38845
3	11	1.36195
3	12	1.33173
3	13	1.30014
3	14	1.26031
3	15	1.20528
3	16	1.06642
3	17	1.25112
3	18	1.16769
3	19	1.10234
3	20	1.04737
3	21	0.980036
3	22	0.906598
3	23	0.819532
3	24	0.68657
3	25	0.26819
3	26	0.990425
3	27	0.481788
3	28	-1.46452
3	29	0.69319
3	30	-0.0746645
3	31	-2.00589
3	32	-0.293609
3	33	1.07148
3	34	0.739213
3	35	0.424883
3	36	-0.249711
3	37	-1.30591
3	38	-2.0183
3	39	-1.96342
3	40	-1.92324
3	41	-1.90689
3	42	-1.72022
3	43	-0.4724
3	44	0.35488
3	45	0.723643
3	46	0.927101
3	47	1.19211
3	48	-1.72158
3	49	-1.13286
3	50	0.559065
3	51	1.29901
3	52	-0.25181
3	53	0.656475
3	54	1.25467
3	55	0.426874
3	56	0.756703
3	57	0.872513
3	58	0.955895
3	59	1.0247
3	60	1.08539
3	61	1.14121
3	62	1.20996
3	63	1.43043
3	64	-2.02167
3	65	1.24221
3	66	1.28795
3	67	1.32344
3	68	1.35312
3	69	1.381
3	70	1.40683
3	71	1.43275
3	72	1.45799
3	73	1.47943
3	74	1.49737
3	75	1.51404
3	76	1.52824
3	77	1.54355
3	78	1.55522
3	79	1.56584
3	80	1.57545
3	81	1.58392
3	82	1.59003
3	83	1.59557
3	84	1.60025
3	85	1.60363
3	86	1.60692
3	87	1.61053
3	88	1.61188
3	89	1.61206
3	90	1.61252
3	91	1.61326
3	92	1.61124
3	93	1.61002
3	94	1.60712
3	95	1.60376
3	96	1.59823
3	97	1.59313
3	98	1.5875
3	99	1.57915
4	0	1.55677
4	1	1.54554
4	2	1.53282
4	3	1.51797
4	4	1.50118
4	5	1.4841
4	6	1.46413
4	7	1.44197
4	8	1.41704
4	9	1.38981
4	10	1.36016
4	11	1.32977
4	12	1.29152
4	13	1.24894
4	14	1.13636
4	15	1.46713
4	16	1.19646
4	17	1.12755
4	18	1.06575
4	19	0.985284
4	20	0.903073
4	21	0.777379
4	22	0.218695
4	23	0.756227
4	24	-2.01979
4	25	0.023944
4	26	1.53438
4	27	-1.63482
4	28	1.38746
4	29	0.850754
4	30	0.431918
4	31	-0.392509
4	32	-1.88147
4	33	-1.92997
4	34	1.58318
4	35	1.05168
4	36	0.780534
