0	0	-1.79743
0	1	-1.79328
0	2	-1.7893
0	3	-1.78594
0	4	-1.78133
0	5	-1.77588
0	6	-1.76979
0	7	-1.76298
0	8	-1.75555
0	9	-1.74847
0	10	-1.74098
0	11	-1.73249
0	12	-1.72452
0	13	-1.7163
0	14	-1.70699
0	15	-1.69704
0	16	-1.68638
0	17	-1.67481
0	18	-1.66073
0	19	-1.64137
0	20	-1.61401
0	21	-1.57253
0	22	-1.49331
0	23	-1.48003
0	24	-1.20703
0	25	0.0844289
0	26	-1.84513
0	27	-1.76474
0	28	-1.73011
0	29	-1.70923
0	30	-1.69717
0	31	-1.68859
0	32	-1.68149
0	33	-1.67656
0	34	-1.67207
0	35	-1.67002
0	36	-1.6671
0	37	-1.66544
0	38	-1.66387
0	39	-1.66227
0	40	-1.66276
0	41	-1.66491
0	42	-1.66629
0	43	-1.66672
0	44	-1.66919
0	45	-1.67134
0	46	-1.67536
0	47	-1.67853
0	48	-1.6858
0	49	-1.69271
0	50	-1.7016
0	51	-1.71803
0	52	-1.73803
0	53	-1.78373
0	54	-1.89773
0	55	1.86775
0	56	-1.25928
0	57	-1.39932
0	58	-1.54016
0	59	-1.59574
0	60	-1.62862
0	61	-1.65156
0	62	-1.66765
0	63	-1.68064
0	64	-1.69287
0	65	-1.70224
0	66	-1.71216
0	67	-1.72096
0	68	-1.72905
0	69	-1.73773
0	70	-1.74528
0	71	-1.75238
0	72	-1.75903
0	73	-1.76523
0	74	-1.77222
0	75	-1.77779
0	76	-1.78269
0	77	-1.78725
0	78	-1.79005
0	79	-1.79344
0	80	-1.79683
0	81	-1.79985
0	82	-1.8026
0	83	-1.80529
0	84	-1.80688
0	85	-1.80936
0	86	-1.81075
0	87	-1.81141
0	88	-1.81233
0	89	-1.81344
0	90	-1.81397
0	91	-1.81377
0	92	-1.8133
0	93	-1.81267
0	94	-1.81219
0	95	-1.8098
0	96	-1.80803
0	97	-1.80627
0	98	-1.8038
0	99	-1.80107
1	0	-1.7908
1	1	-1.7863
1	2	-1.78298
1	3	-1.77938
1	4	-1.77493
1	5	-1.76948
