0	0	1.61412
0	1	1.60948
0	2	1.60391
0	3	1.59855
0	4	1.59213
0	5	1.58642
0	6	1.57957
0	7	1.57295
0	8	1.5659
0	9	1.55837
0	10	1.55137
0	11	1.54331
0	12	1.53496
0	13	1.52613
0	14	1.51976
0	15	1.51262
0	16	1.50555
0	17	1.49935
0	18	1.49278
0	19	1.48599
0	20	1.48192
0	21	1.47659
0	22	1.47281
0	23	1.46954
0	24	1.46617
0	25	1.46058
0	26	1.45718
0	27	1.45318
0	28	1.45074
0	29	1.44759
0	30	1.44627
0	31	1.44471
0	32	1.44102
0	33	1.44017
0	34	1.43885
0	35	1.43826
0	36	1.43664
0	37	1.43492
0	38	1.43185
0	39	1.43209
0	40	1.4324
0	41	1.43136
0	42	1.43134
0	43	1.43142
0	44	1.43228
0	45	1.43356
0	46	1.4366
0	47	1.43861
0	48	1.43972
0	49	1.44374
0	50	1.44651
0	51	1.44665
0	52	1.44972
0	53	1.45216
0	54	1.45653
0	55	1.45964
0	56	1.46195
0	57	1.46603
0	58	1.47023
0	59	1.47639
0	60	1.48191
0	61	1.48798
0	62	1.49257
0	63	1.49763
0	64	1.50292
0	65	1.50772
0	66	1.51386
0	67	1.51928
0	68	1.52572
0	69	1.53248
0	70	1.54355
0	71	1.54615
0	72	1.55401
0	73	1.56074
0	74	1.56634
0	75	1.57391
0	76	1.58094
0	77	1.58676
0	78	1.59314
0	79	1.59915
0	80	1.60505
0	81	1.61059
0	82	1.61497
0	83	1.61941
0	84	1.62243
0	85	1.62568
0	86	1.62823
0	87	1.63026
0	88	1.63181
0	89	1.63287
0	90	1.63373
0	91	1.63412
0	92	1.63374
0	93	1.63322
0	94	1.63221
0	95	1.63072
0	96	1.62865
0	97	1.62599
0	98	1.62282
0	99	1.61898
1	0	1.60864
1	1	1.60343
1	2	1.59839
1	3	1.59218
1	4	1.58648
1	5	1.5797
1	6	1.57286
1	7	1.56586
1	8	1.55758
1	9	1.55055
1	10	1.54231
1	11	1.53257
1	12	1.52424
1	13	1.51714
1	14	1.50888
1	15	1.50292
1	16	1.49562
1	17	1.48841
1	18	1.48278
1	19	1.47562
1	20	1.46953
1	21	1.46456
1	22	1.46108
1	23	1.45716
1	24	1.45127
1	25	1.44817
1	26	1.44514
1	27	1.44074
1	28	1.4377
1	29	1.43622
1	30	1.43217
1	31	1.42967
1	32	1.42716
1	33	1.42778
1	34	1.42671
1	35	1.42487
1	36	1.48076
1	37	1.42261
1	38	1.42225
1	39	1.42048
1	40	1.42001
1	41	1.42002
1	42	1.42014
1	43	1.41867
1	44	1.42044
1	45	1.42083
1	46	1.42462
1	47	1.42619
1	48	1.42937
1	49	1.40688
1	50	1.4339
1	51	1.43719
1	52	1.43904
1	53	1.44266
1	54	1.44541
1	55	1.44814
1	56	1.45176
1	57	1.45661
1	58	1.46015
1	59	1.46305
1	60	1.47077
1	61	1.47722
1	62	1.48317
1	63	1.48701
1	64	1.49426
1	65	1.49994
1	66	1.50514
1	67	1.51097
1	68	1.51783
1	69	1.52489
1	70	1.53216
1	71	1.53843
1	72	1.54587
1	73	1.55297
1	74	1.56046
1	75	1.5658
1	76	1.57438
1	77	1.58093
1	78	1.58749
1	79	1.59284
1	80	1.59875
1	81	1.60443
1	82	1.60953
1	83	1.61381
1	84	1.61788
1	85	1.6205
1	86	1.62353
1	87	1.62569
1	88	1.62737
1	89	1.6286
1	90	1.62942
1	91	1.62914
1	92	1.62954
1	93	1.62894
1	94	1.62782
1	95	1.62635
1	96	1.62417
1	97	1.62118
1	98	1.61761
1	99	1.61346
2	0	1.60345
2	1	1.59798
2	2	1.59231
2	3	1.5866
2	4	1.57976
2	5	1.57327
2	6	1.56577
2	7	1.5574
2	8	1.54847
2	9	1.54025
2	10	1.53256
2	11	1.52465
2	12	1.51514
2	13	1.50856
2	14	1.50033
2	15	1.49282
2	16	1.48429
2	17	1.47771
2	18	1.47105
2	19	1.46583
2	20	1.4602
2	21	1.45617
2	22	1.4508
2	23	1.44634
2	24	1.44126
2	25	1.43899
2	26	1.43462
2	27	1.43085
2	28	1.42673
2	29	1.42313
2	30	1.41949
2	31	1.41882
2	32	1.41738
2	33	1.41707
2	34	1.41508
2	35	1.41509
2	36	1.41182
2	37	1.40895
2	38	1.40801
2	39	1.4074
2	40	1.40962
2	41	1.40758
2	42	1.40797
2	43	1.40803
2	44	1.40942
2	45	1.40918
2	46	1.4112
2	47	1.41354
2	48	1.4139
2	49	1.41836
2	50	1.42079
2	51	1.42589
2	52	1.42784
2	53	1.43171
2	54	1.43435
2	55	1.43892
2	56	1.4417
2	57	1.44777
2	58	1.44798
2	59	1.45292
2	60	1.46088
2	61	1.46655
2	62	1.47473
2	63	1.4794
