0	0	-1.78144
0	1	-1.77753
0	2	-1.77267
0	3	-1.76727
0	4	-1.76148
0	5	-1.75508
0	6	-1.74851
0	7	-1.74228
0	8	-1.73573
0	9	-1.72871
0	10	-1.722
0	11	-1.71501
0	12	-1.70848
0	13	-1.70142
0	14	-1.69401
0	15	-1.68603
0	16	-1.67874
0	17	-1.67109
0	18	-1.66521
0	19	-1.65824
0	20	-1.65175
0	21	-1.64573
0	22	-1.64103
0	23	-1.63724
0	24	-1.6324
0	25	-1.62919
0	26	-1.62524
0	27	-1.62239
0	28	-1.62
0	29	-1.61631
0	30	-1.61336
0	31	-1.61122
0	32	-1.60988
0	33	-1.6081
0	34	-1.60642
0	35	-1.60374
0	36	-1.60238
0	37	-1.60127
0	38	-1.59938
0	39	-1.59969
0	40	-1.60005
0	41	-1.59997
0	42	-1.60114
0	43	-1.60192
0	44	-1.60351
0	45	-1.60387
0	46	-1.60533
0	47	-1.60759
0	48	-1.6106
0	49	-1.61318
0	50	-1.61554
0	51	-1.61956
0	52	-1.62299
0	53	-1.6252
0	54	-1.63019
0	55	-1.63332
0	56	-1.63868
0	57	-1.64272
0	58	-1.64754
0	59	-1.65253
0	60	-1.6576
0	61	-1.66357
0	62	-1.67203
0	63	-1.67921
0	64	-1.68639
0	65	-1.6937
0	66	-1.70005
0	67	-1.70671
0	68	-1.71347
0	69	-1.72095
0	70	-1.72832
0	71	-1.73464
0	72	-1.74179
0	73	-1.74813
0	74	-1.75417
0	75	-1.75978
0	76	-1.76501
0	77	-1.7698
0	78	-1.77442
0	79	-1.7791
0	80	-1.7835
0	81	-1.78704
0	82	-1.79035
0	83	-1.79325
0	84	-1.79538
0	85	-1.79745
0	86	-1.79867
0	87	-1.80013
0	88	-1.8008
0	89	-1.80145
0	90	-1.80145
0	91	-1.80097
0	92	-1.80058
0	93	-1.79925
0	94	-1.7976
0	95	-1.79624
0	96	-1.79433
0	97	-1.79192
0	98	-1.78898
0	99	-1.78549
1	0	-1.77618
1	1	-1.77194
1	2	-1.76661
1	3	-1.76124
1	4	-1.75498
1	5	-1.74832
1	6	-1.74195
1	7	-1.73547
1	8	-1.72789
1	9	-1.721
1	10	-1.71404
1	11	-1.70624
1	12	-1.69884
1	13	-1.69074
1	14	-1.6826
1	15	-1.67448
1	16	-1.66677
1	17	-1.65919
1	18	-1.65182
1	19	-1.64444
1	20	-1.63844
1	21	-1.6332
1	22	-1.62841
1	23	-1.62369
1	24	-1.61879
1	25	-1.61524
1	26	-1.61095
1	27	-1.60787
1	28	-1.60309
1	29	-1.60053
1	30	-1.59692
1	31	-1.59477
1	32	-1.59334
1	33	-1.59134
1	34	-1.58754
1	35	-1.58652
1	36	-1.58439
1	37	-1.58299
1	38	-1.58195
1	39	-1.58299
1	40	-1.58338
1	41	-1.58244
1	42	-1.58366
1	43	-1.58374
1	44	-1.58585
1	45	-1.587
1	46	-1.58981
1	47	-1.59249
