0	0	-1.32107
0	1	-1.31228
0	2	-1.30304
0	3	-1.29179
0	4	-1.28051
0	5	-1.26727
0	6	-1.25232
0	7	-1.23576
0	8	-1.2196
0	9	-1.20278
0	10	-1.18427
0	11	-1.16411
0	12	-1.14221
0	13	-1.11927
0	14	-1.09579
0	15	-1.07063
0	16	-1.04585
0	17	-1.01835
0	18	-0.991842
0	19	-0.963238
0	20	-0.927737
0	21	-0.885604
0	22	-0.754885
0	23	-0.820832
0	24	-0.826861
0	25	-0.779536
0	26	-0.740498
0	27	-0.688784
0	28	-0.643026
0	29	-0.593532
0	30	-0.541835
0	31	-0.494935
0	32	-0.453574
0	33	-0.429967
0	34	-0.403079
0	35	-0.377695
0	36	-0.36247
0	37	-0.329085
0	38	-0.310048
0	39	-0.290432
0	40	-0.293376
0	41	-0.280449
0	42	-0.287294
0	43	-0.297105
0	44	-0.320355
0	45	-0.339331
0	46	-0.369418
0	47	-0.414887
0	48	-0.461787
0	49	-0.504442
0	50	-0.551048
0	51	-0.588501
0	52	-0.644678
0	53	-0.688779
0	54	-0.740345
0	55	-0.779364
0	56	-0.83843
0	57	-0.85178
0	58	-0.867351
0	59	-0.914525
0	60	-0.953975
0	61	-0.983915
0	62	-1.0141
0	63	-1.03725
0	64	-1.06491
0	65	-1.09167
0	66	-1.11736
0	67	-1.13979
0	68	-1.16321
0	69	-1.18441
0	70	-1.20204
0	71	-1.21976
0	72	-1.23582
0	73	-1.25104
0	74	-1.26594
0	75	-1.27976
0	76	-1.29134
0	77	-1.30178
0	78	-1.31184
0	79	-1.32143
0	80	-1.32834
0	81	-1.33405
0	82	-1.33911
0	83	-1.34333
0	84	-1.346
0	85	-1.34823
0	86	-1.35004
0	87	-1.35149
0	88	-1.35336
0	89	-1.35472
0	90	-1.35499
0	91	-1.35602
0	92	-1.35504
0	93	-1.35371
0	94	-1.3509
0	95	-1.34791
0	96	-1.34386
0	97	-1.33911
0	98	-1.33387
0	99	-1.32886
1	0	-1.30918
1	1	-1.30015
1	2	-1.29066
1	3	-1.2793
1	4	-1.26625
1	5	-1.25186
1	6	-1.2355
1	7	-1.21916
1	8	-1.20158
1	9	-1.18316
1	10	-1.16183
1	11	-1.1402
1	12	-1.11494
1	13	-1.08958
1	14	-1.06341
1	15	-1.03306
1	16	-1.00003
1	17	-0.967503
1	18	-0.930168
1	19	-0.885081
1	20	-0.883608
1	21	-0.856375
1	22	-0.786943
1	23	-0.72694
1	24	-0.66094
1	25	-0.597173
1	26	-0.511822
1	27	-0.428044
1	28	-0.32863
1	29	-0.202958
1	30	-0.0647634
1	31	0.0486845
1	32	0.206801
1	33	0.307633
1	34	0.383834
1	35	0.512533
1	36	0.619406
1	37	0.726995
1	38	0.76381
1	39	0.777641
1	40	0.853446
1	41	0.853319
1	42	0.786766
1	43	0.730624
1	44	0.640773
1	45	0.55471
1	46	0.411123
1	47	0.296995
1	48	0.130643
1	49	-0.0236978
1	50	-0.127706
1	51	-0.214094
1	52	-0.331612
1	53	-0.430517
1	54	-0.523576
1	55	-0.605269
1	56	-0.671212
1	57	-0.740751
1	58	-0.800124
1	59	-1.98517
1	60	-0.840975
1	61	-0.9162
1	62	-0.96046
1	63	-0.991478
1	64	-1.02194
1	65	-1.05206
1	66	-1.08425
1	67	-1.1102
1	68	-1.13599
1	69	-1.15978
1	70	-1.18149
1	71	-1.20123
1	72	-1.21935
1	73	-1.23565
1	74	-1.25184
1	75	-1.26558
1	76	-1.27855
1	77	-1.29028
1	78	-1.29989
1	79	-1.30898
1	80	-1.31631
1	81	-1.32249
1	82	-1.32697
1	83	-1.33187
1	84	-1.33484
1	85	-1.33726
1	86	-1.33873
1	87	-1.33981
1	88	-1.34187
1	89	-1.34392
1	90	-1.34452
1	91	-1.34414
1	92	-1.34391
1	93	-1.34202
1	94	-1.3395
1	95	-1.33531
1	96	-1.33123
1	97	-1.32717
1	98	-1.32274
1	99	-1.31672
2	0	-1.29702
2	1	-1.28721
2	2	-1.27658
2	3	-1.26523
2	4	-1.25133
2	5	-1.23655
2	6	-1.21968
2	7	-1.20298
2	8	-1.18409
2	9	-1.16081
2	10	-1.13657
2	11	-1.11123
2	12	-1.08292
2	13	-1.05407
2	14	-1.02027
2	15	-0.983865
2	16	-0.946153
2	17	-0.895119
2	18	-0.862857
2	19	-0.83269
2	20	-0.748825
2	21	-0.675502
2	22	-0.585943
2	23	-0.471121
2	24	-0.314631
2	25	-0.127297
2	26	0.184931
2	27	0.638161
2	28	1.40874
2	29	1.92262
2	30	-0.0891533
2	31	1.24134
2	32	1.78416
2	33	1.92477
2	34	1.90632
2	35	1.72648
2	36	-1.34818
2	37	-0.567324
2	38	-0.495984
2	39	-0.166229
2	40	0.0453921
2	41	-0.0869103
2	42	-0.283112
2	43	-0.834906
2	44	-1.98433
2	45	1.85195
2	46	1.92803
2	47	1.87607
2	48	1.67161
2	49	1.04411
2	50	-0.332311
2	51	1.76109
2	52	0.946114
2	53	0.350307
2	54	0.0201281
2	55	-0.229408
2	56	-0.385263
2	57	-0.532316
2	58	-0.630525
2	59	-0.717539
2	60	-0.795754
2	61	-0.890748
2	62	-0.849156
2	63	-0.930348
2	64	-0.970488
2	65	-1.00971
2	66	-1.04532
2	67	-1.07892
2	68	-1.10703
2	69	-1.13207
2	70	-1.15769
2	71	-1.18044
2	72	-1.20161
2	73	-1.21971
2	74	-1.23634
2	75	-1.25135
2	76	-1.26506
2	77	-1.27624
2	78	-1.28718
2	79	-1.29682
2	80	-1.30407
2	81	-1.30984
2	82	-1.31475
2	83	-1.31918
2	84	-1.32282
2	85	-1.32692
2	86	-1.3265
2	87	-1.32887
2	88	-1.33053
2	89	-1.3322
2	90	-1.33292
2	91	-1.33252
2	92	-1.33221
2	93	-1.33
2	94	-1.32655
2	95	-1.32292
2	96	-1.318
2	97	-1.31498
2	98	-1.30995
2	99	-1.30418
3	0	-1.28368
3	1	-1.27456
3	2	-1.26308
3	3	-1.25054
3	4	-1.23603
3	5	-1.22017
3	6	-1.20327
3	7	-1.18393
3	8	-1.16086
3	9	-1.13463
3	10	-1.10892
3	11	-1.0804
3	12	-1.04701
3	13	-1.00978
3	14	-0.966843
3	15	-0.916516
3	16	-0.975554
3	17	-0.845462
3	18	-0.763241
3	19	-0.674602
3	20	-0.535939
3	21	-0.382427
3	22	-0.107388
3	23	0.346931
3	24	1.40802
3	25	-0.797316
3	26	1.86293
3	27	-1.03067
3	28	1.6239
3	29	-1.68221
3	30	1.36051
3	31	1.9293
3	32	1.86584
3	33	1.2278
3	34	-0.738695
3	35	0.40451
3	36	1.85991
3	37	1.93043
3	38	1.87488
3	39	1.83847
3	40	1.83544
3	41	1.81146
3	42	1.92232
3	43	1.89996
3	44	0.529477
3	45	-0.898002
3	46	-1.83998
3	47	1.68391
3	48	1.89785
3	49	1.8103
3	50	-1.17192
3	51	1.92549
3	52	0.646127
3	53	1.90759
3	54	1.4268
3	55	1.92407
3	56	0.579321
3	57	-0.030287
3	58	-0.294973
3	59	-0.495597
3	60	-0.620047
3	61	-0.73448
3	62	-0.817809
3	63	-0.966217
3	64	-0.90565
3	65	-0.954076
3	66	-0.99981
3	67	-1.04053
3	68	-1.07748
