0	0	-1.68911
0	1	-1.68407
0	2	-1.6776
0	3	-1.67081
0	4	-1.66401
0	5	-1.65607
0	6	-1.64791
0	7	-1.64001
0	8	-1.63099
0	9	-1.62151
0	10	-1.61197
0	11	-1.60103
0	12	-1.59083
0	13	-1.57948
0	14	-1.5683
0	15	-1.55788
0	16	-1.54697
0	17	-1.53535
0	18	-1.5244
0	19	-1.51303
0	20	-1.50038
0	21	-1.4725
0	22	-1.47461
0	23	-1.48812
0	24	-1.4739
0	25	-1.46476
0	26	-1.45609
0	27	-1.44891
0	28	-1.4425
0	29	-1.4355
0	30	-1.42854
0	31	-1.42479
0	32	-1.42019
0	33	-1.41664
0	34	-1.41269
0	35	-1.41175
0	36	-1.41094
0	37	-1.40933
0	38	-1.40771
0	39	-1.40892
0	40	-1.40595
0	41	-1.40696
0	42	-1.40744
0	43	-1.40998
0	44	-1.41502
0	45	-1.4165
0	46	-1.41862
0	47	-1.42152
0	48	-1.42466
0	49	-1.43019
0	50	-1.43458
0	51	-1.44223
0	52	-1.44866
0	53	-1.45635
0	54	-1.46433
0	55	-1.47467
0	56	-1.48763
0	57	-1.48712
0	58	-1.50411
0	59	-1.50176
0	60	-1.51597
0	61	-1.52673
0	62	-1.53785
0	63	-1.54973
0	64	-1.56233
0	65	-1.57267
0	66	-1.5836
0	67	-1.59378
0	68	-1.60382
0	69	-1.61424
0	70	-1.62526
0	71	-1.63438
0	72	-1.64353
0	73	-1.65218
0	74	-1.6602
0	75	-1.66775
0	76	-1.67438
0	77	-1.68117
0	78	-1.6864
0	79	-1.69145
0	80	-1.69525
0	81	-1.69822
0	82	-1.70158
0	83	-1.70422
0	84	-1.70626
0	85	-1.70769
0	86	-1.70904
0	87	-1.70944
0	88	-1.71036
0	89	-1.71095
0	90	-1.71077
0	91	-1.7107
0	92	-1.71019
0	93	-1.70869
0	94	-1.70644
0	95	-1.70514
0	96	-1.7024
0	97	-1.69993
0	98	-1.69671
0	99	-1.69333
1	0	-1.68256
1	1	-1.67715
1	2	-1.67106
1	3	-1.66388
1	4	-1.65685
1	5	-1.64913
1	6	-1.64098
1	7	-1.63185
1	8	-1.62253
1	9	-1.61248
1	10	-1.60122
1	11	-1.59014
1	12	-1.57843
1	13	-1.56662
1	14	-1.55385
1	15	-1.54192
1	16	-1.52879
1	17	-1.51545
1	18	-1.50174
1	19	-1.51598
1	20	-1.48877
1	21	-1.475
1	22	-1.46089
1	23	-1.45018
1	24	-1.43699
1	25	-1.43012
1	26	-1.41953
1	27	-1.41088
1	28	-1.40132
1	29	-1.39307
1	30	-1.38467
1	31	-1.37614
1	32	-1.36978
1	33	-1.36334
1	34	-1.35679
1	35	-1.35121
1	36	-1.34711
1	37	-1.3425
1	38	-1.34327
1	39	-1.33997
1	40	-1.33955
1	41	-1.3412
1	42	-1.34145
1	43	-1.34899
1	44	-1.3547
1	45	-1.36181
1	46	-1.36613
1	47	-1.3732
1	48	-1.37731
1	49	-1.38455
1	50	-1.3911
1	51	-1.40053
1	52	-1.4089
1	53	-1.41945
1	54	-1.43177
1	55	-1.44086
1	56	-1.45205
1	57	-1.46378
1	58	-1.47831
1	59	-1.49648
1	60	-1.46926
1	61	-1.50259
1	62	-1.51599
1	63	-1.53036
1	64	-1.54323
1	65	-1.55643
1	66	-1.56977
1	67	-1.58111
1	68	-1.59201
1	69	-1.60309
1	70	-1.61482
1	71	-1.62476
1	72	-1.63481
1	73	-1.64409
1	74	-1.65241
1	75	-1.66042
1	76	-1.6678
1	77	-1.6739
1	78	-1.67906
1	79	-1.68447
1	80	-1.6884
1	81	-1.69187
1	82	-1.69457
1	83	-1.69768
1	84	-1.69923
1	85	-1.70019
1	86	-1.70163
1	87	-1.70266
1	88	-1.7035
1	89	-1.70355
1	90	-1.70423
1	91	-1.70372
1	92	-1.7032
1	93	-1.70211
1	94	-1.70041
1	95	-1.69758
1	96	-1.69566
1	97	-1.69317
1	98	-1.6899
1	99	-1.68673
2	0	-1.6759
2	1	-1.66994
2	2	-1.6638
2	3	-1.65708
2	4	-1.64995
2	5	-1.64169
2	6	-1.63178
2	7	-1.62272
2	8	-1.61284
2	9	-1.60138
2	10	-1.58934
2	11	-1.5775
2	12	-1.56461
2	13	-1.55089
2	14	-1.53666
2	15	-1.52348
2	16	-1.50806
2	17	-1.5604
2	18	-1.51977
2	19	-1.47271
2	20	-1.45434
2	21	-1.4402
2	22	-1.42554
2	23	-1.41087
2	24	-1.39868
2	25	-1.38479
2	26	-1.3655
2	27	-1.34504
2	28	-1.21846
2	29	-1.32205
2	30	-1.4401
2	31	-1.33236
2	32	-1.28443
2	33	-1.17292
2	34	-2.0377
2	35	-1.42483
2	36	-1.34529
2	37	-1.29587
2	38	-1.28195
2	39	-1.25928
2	40	-1.24819
2	41	-1.26062
2	42	-1.2885
2	43	-1.32698
2	44	-1.37719
2	45	-1.53736
2	46	-1.04563
2	47	-1.26388
2	48	-1.31456
2	49	-1.36293
2	50	-1.18743
2	51	-1.48529
2	52	-1.33727
2	53	-1.36429
2	54	-1.38424
2	55	-1.40103
2	56	-1.41439
2	57	-1.42651
2	58	-1.4439
2	59	-1.45649
2	60	-1.4715
2	61	-1.49371
2	62	-1.46532
2	63	-1.50608
2	64	-1.52293
2	65	-1.53715
2	66	-1.55148
2	67	-1.56521
2	68	-1.57852
2	69	-1.59025
2	70	-1.6026
2	71	-1.61385
2	72	-1.625
2	73	-1.63437
2	74	-1.64364
2	75	-1.65252
2	76	-1.66069
2	77	-1.66673
2	78	-1.67204
2	79	-1.67659
2	80	-1.68127
2	81	-1.68472
2	82	-1.68765
2	83	-1.69045
2	84	-1.69169
2	85	-1.69294
2	86	-1.69431
2	87	-1.69613
2	88	-1.6966
2	89	-1.69649
2	90	-1.69695
2	91	-1.69649
2	92	-1.69612
2	93	-1.69488
2	94	-1.69345
2	95	-1.69092
2	96	-1.68879
2	97	-1.68643
2	98	-1.68316
2	99	-1.67998
3	0	-1.66828
3	1	-1.66254
3	2	-1.65661
3	3	-1.64971
3	4	-1.64216
3	5	-1.63287
3	6	-1.62326
3	7	-1.61295
3	8	-1.60219
3	9	-1.58958
3	10	-1.57757
3	11	-1.56367
3	12	-1.54846
3	13	-1.53279
3	14	-1.51606
3	15	-1.49568
3	16	-1.50699
3	17	-1.4755
3	18	-1.45804
3	19	-1.44039
3	20	-1.41963
3	21	-1.40078
3	22	-1.38249
3	23	-1.35948
3	24	-1.27538
3	25	-0.861205
3	26	-1.2835
3	27	-1.34027
3	28	-0.891576
3	29	-1.29136
3	30	-1.48909
3	31	-1.3561
3	32	-1.30158
3	33	-1.0054
3	34	-1.43253
3	35	-1.37114
3	36	-1.32596
3	37	-1.29398
3	38	-1.19044
3	39	-1.10801
3	40	-1.07693
3	41	-0.940521
3	42	-1.27713
3	43	-1.317
3	44	-1.36415
3	45	-1.45457
3	46	1.79563
3	47	-1.21289
3	48	-1.33241
3	49	-1.45011
3	50	-1.2478
3	51	-1.48487
3	52	-1.27482
3	53	-1.10163
3	54	-1.35082
3	55	-1.34971
3	56	-1.3592
3	57	-1.38146
3	58	-1.40416
3	59	-1.42189
3	60	-1.43808
3	61	-1.45718
3	62	-1.47433
3	63	-1.49439
3	64	-1.43341
3	65	-1.5142
3	66	-1.53134
3	67	-1.54753
3	68	-1.56185
3	69	-1.57582
3	70	-1.58978
3	71	-1.60224
3	72	-1.61356
3	73	-1.62462
3	74	-1.63443
3	75	-1.6438
3	76	-1.65202
3	77	-1.65967
3	78	-1.66503
3	79	-1.66915
3	80	-1.67305
3	81	-1.67698
3	82	-1.6804
3	83	-1.68247
3	84	-1.68446
3	85	-1.6857
3	86	-1.68718
3	87	-1.68882
3	88	-1.68928
3	89	-1.689
3	90	-1.6895
3	91	-1.68966
3	92	-1.68867
3	93	-1.6883
3	94	-1.68655
3	95	-1.6837
3	96	-1.6819
3	97	-1.67931
3	98	-1.67649
3	99	-1.67309
4	0	-1.66089
4	1	-1.6553
4	2	-1.64922
4	3	-1.64184
4	4	-1.63322
4	5	-1.62405
4	6	-1.61417
4	7	-1.60381
4	8	-1.59172
4	9	-1.57762
4	10	-1.56256
4	11	-1.54696
4	12	-1.53026
4	13	-1.51228
4	14	-1.48586
4	15	-1.48687
4	16	-1.46559
4	17	-1.44559
4	18	-1.42467
4	19	-1.40029
4	20	-1.36986
4	21	-1.31516
4	22	-1.45372
4	23	-1.54841
4	24	-0.600597
4	25	-1.52065
4	26	-1.29433
4	27	-1.30112
4	28	-1.48918
4	29	-1.31174
4	30	-1.25272
4	31	-1.68045
4	32	-1.35321
4	33	-1.29401
