0	0	-1.77424
0	1	-1.77162
0	2	-1.7671
0	3	-1.76208
0	4	-1.75644
0	5	-1.74933
0	6	-1.74184
0	7	-1.73362
0	8	-1.7254
0	9	-1.71696
0	10	-1.70663
0	11	-1.69589
0	12	-1.68377
0	13	-1.67091
0	14	-1.6588
0	15	-1.64579
0	16	-1.63125
0	17	-1.61577
0	18	-1.59839
0	19	-1.57975
0	20	-1.55825
0	21	-1.53328
0	22	-1.48214
0	23	-1.47488
0	24	-1.45507
0	25	-1.41718
0	26	-1.37852
0	27	-1.33441
0	28	-1.286
0	29	-1.24443
0	30	-1.19857
0	31	-1.14801
0	32	-1.09553
0	33	-1.05126
0	34	-1.00937
0	35	-0.978845
0	36	-0.926081
0	37	-0.896098
0	38	-0.886058
0	39	-0.859378
0	40	-0.879074
0	41	-0.889104
0	42	-0.911993
0	43	-0.942023
0	44	-0.986332
0	45	-1.03414
0	46	-1.05985
0	47	-1.10529
0	48	-1.15576
0	49	-1.20133
0	50	-1.24202
0	51	-1.29046
0	52	-1.33141
0	53	-1.373
0	54	-1.41161
0	55	-1.44539
0	56	-1.47937
0	57	-1.50174
0	58	-1.5242
0	59	-1.5497
0	60	-1.57254
0	61	-1.59143
0	62	-1.60819
0	63	-1.62406
0	64	-1.63898
0	65	-1.65271
0	66	-1.66587
0	67	-1.67808
0	68	-1.69046
0	69	-1.70137
0	70	-1.71086
0	71	-1.72018
0	72	-1.72892
0	73	-1.73659
0	74	-1.74477
0	75	-1.75209
0	76	-1.75836
0	77	-1.76352
0	78	-1.76879
0	79	-1.77252
0	80	-1.77508
0	81	-1.7781
0	82	-1.78134
0	83	-1.78435
0	84	-1.78622
0	85	-1.78695
0	86	-1.78895
0	87	-1.78941
0	88	-1.7901
0	89	-1.79026
0	90	-1.79076
0	91	-1.79165
0	92	-1.79073
0	93	-1.78979
0	94	-1.78938
0	95	-1.78799
0	96	-1.78563
0	97	-1.78208
0	98	-1.77956
0	99	-1.77667
1	0	-1.76697
1	1	-1.76415
1	2	-1.75996
1	3	-1.75499
1	4	-1.74883
1	5	-1.74169
1	6	-1.73358
1	7	-1.7259
1	8	-1.71701
