0	0	1.53042
0	1	1.51873
0	2	1.50671
0	3	1.4928
0	4	1.47763
0	5	1.45958
0	6	1.43988
0	7	1.41793
0	8	1.39271
0	9	1.36486
0	10	1.33694
0	11	1.30786
0	12	1.2765
0	13	1.24077
0	14	1.20685
0	15	1.17048
0	16	1.12193
0	17	1.07411
0	18	1.02274
0	19	0.967811
0	20	0.908362
0	21	0.836104
0	22	0.754974
0	23	0.664257
0	24	0.285369
0	25	0.587398
0	26	0.451699
0	27	0.319793
0	28	0.158603
0	29	0.022183
0	30	-0.167608
0	31	-0.315201
0	32	-0.476511
0	33	-0.600578
0	34	-0.687281
0	35	-0.782945
0	36	-0.868625
0	37	-1.01864
0	38	-1.01993
0	39	-1.04287
0	40	-1.0644
0	41	-1.05992
0	42	-1.03771
0	43	-0.868519
0	44	-0.774632
0	45	-0.680617
0	46	-0.58369
0	47	-0.432769
0	48	-0.329986
0	49	-0.152462
0	50	0.0386775
0	51	0.177724
0	52	0.302794
0	53	0.420972
0	54	0.54497
0	55	-2.03123
0	56	0.643606
0	57	0.744532
0	58	0.830413
0	59	0.896679
0	60	0.958051
0	61	1.01425
0	62	1.06383
0	63	1.11135
0	64	1.15857
0	65	1.19796
0	66	1.23854
0	67	1.27049
0	68	1.30286
0	69	1.33203
0	70	1.36171
0	71	1.39019
0	72	1.4126
0	73	1.43303
0	74	1.4532
0	75	1.47136
0	76	1.48789
0	77	1.50279
0	78	1.51582
0	79	1.52748
0	80	1.53596
0	81	1.54436
0	82	1.55055
0	83	1.55659
0	84	1.56161
0	85	1.56533
0	86	1.56912
0	87	1.57087
0	88	1.57338
0	89	1.57421
0	90	1.57403
0	91	1.57392
0	92	1.57081
0	93	1.56861
0	94	1.56586
0	95	1.56158
0	96	1.55673
0	97	1.55294
0	98	1.54683
0	99	1.53941
1	0	1.51462
1	1	1.50294
1	2	1.4915
1	3	1.4765
1	4	1.46015
1	5	1.44102
1	6	1.41927
1	7	1.39439
1	8	1.36668
1	9	1.3366
1	10	1.30826
1	11	1.27369
1	12	1.2372
1	13	1.19825
1	14	1.15493
1	15	1.10558
1	16	1.04669
1	17	0.98634
1	18	0.909294
1	19	0.824158
1	20	0.714137
1	21	0.403006
1	22	0.671253
1	23	0.416386
1	24	0.229523
1	25	0.00147932
1	26	-0.238499
1	27	-0.546822
1	28	-0.881343
1	29	-1.20734
1	30	-1.48742
1	31	-1.68107
1	32	-1.77592
1	33	-1.848
1	34	-1.88209
1	35	-1.90715
1	36	-1.93038
1	37	-1.95238
1	38	-1.95771
1	39	-1.96519
1	40	-1.96558
1	41	-1.95978
1	42	-1.95105
1	43	-1.92357
1	44	-1.9084
1	45	-1.87647
1	46	-1.83273
1	47	-1.75572
1	48	-1.62238
1	49	-1.37784
1	50	-1.13085
1	51	-0.815847
1	52	-0.546522
1	53	-0.259731
1	54	-0.0244812
1	55	0.191215
1	56	0.404564
1	57	0.62364
1	58	0.666271
1	59	0.71935
1	60	0.824122
1	61	0.901822
1	62	0.972253
1	63	1.03454
1	64	1.09618
1	65	1.14159
1	66	1.19007
1	67	1.22987
1	68	1.26807
1	69	1.30116
1	70	1.33336
1	71	1.36295
1	72	1.39106
1	73	1.41388
1	74	1.43507
1	75	1.45347
1	76	1.47042
1	77	1.48631
1	78	1.49913
1	79	1.5116
1	80	1.52086
1	81	1.52776
1	82	1.53511
1	83	1.54044
1	84	1.54625
1	85	1.55037
1	86	1.55433
1	87	1.55624
1	88	1.55904
1	89	1.55993
1	90	1.55957
1	91	1.55872
1	92	1.55614
1	93	1.55436
1	94	1.55044
1	95	1.54685
1	96	1.54223
1	97	1.53767
1	98	1.53155
1	99	1.52345
2	0	1.49801
2	1	1.48721
2	2	1.47447
2	3	1.4588
2	4	1.4406
2	5	1.42008
2	6	1.39557
2	7	1.36885
2	8	1.33774
2	9	1.30898
2	10	1.27341
2	11	1.23298
2	12	1.18882
2	13	1.14305
2	14	1.08411
2	15	1.01905
2	16	0.93829
2	17	0.836697
2	18	0.710257
2	19	0.543546
2	20	0.494305
2	21	0.223539
2	22	-0.121501
2	23	-0.508181
2	24	-0.994306
2	25	-1.53104
2	26	-1.82327
2	27	-1.94497
2	28	-2.01006
2	29	-2.03221
2	30	-2.03644
2	31	-2.03428
2	32	-2.02991
2	33	-2.02649
2	34	-2.02368
2	35	-2.02113
2	36	-2.01801
2	37	-2.01305
2	38	-2.0111
2	39	-2.01116
2	40	-2.01238
2	41	-2.01358
2	42	-2.01534
2	43	-2.01814
2	44	-2.01951
2	45	-2.02277
2	46	-2.02749
2	47	-2.03083
2	48	-2.03498
2	49	-2.03633
2	50	-2.03001
2	51	-2.00662
2	52	-1.94388
2	53	-1.81359
2	54	-1.50269
2	55	-1.0058
2	56	-0.489579
2	57	-0.0751544
2	58	0.26355
2	59	0.506379
2	60	0.533498
2	61	0.722012
2	62	0.835385
2	63	0.928799
2	64	1.00863
2	65	1.07467
2	66	1.12959
2	67	1.18179
2	68	1.22691
2	69	1.2649
2	70	1.3009
2	71	1.33528
2	72	1.36482
2	73	1.39182
2	74	1.41399
2	75	1.43516
2	76	1.4522
2	77	1.46826
2	78	1.48157
2	79	1.4942
2	80	1.50245
2	81	1.51055
2	82	1.51723
2	83	1.52392
2	84	1.53039
2	85	1.5338
2	86	1.53889
2	87	1.54112
2	88	1.54355
2	89	1.54431
2	90	1.54434
2	91	1.54295
2	92	1.54119
2	93	1.53893
2	94	1.53474
2	95	1.53144
2	96	1.52662
2	97	1.5203
2	98	1.51473
2	99	1.50617
3	0	1.48098
3	1	1.46901
3	2	1.45664
3	3	1.43914
3	4	1.41964
3	5	1.39669
3	6	1.36949
3	7	1.34113
3	8	1.30874
3	9	1.27254
3	10	1.23014
3	11	1.18343
3	12	1.12956
3	13	1.07034
3	14	0.993334
3	15	0.897524
3	16	0.767399
3	17	0.573256
3	18	0.467378
3	19	0.126035
3	20	-0.3812
3	21	-1.0582
3	22	-1.7018
3	23	-1.95276
3	24	-2.02815
3	25	-2.0337
3	26	-2.02187
3	27	-2.00193
3	28	-1.97288
3	29	-1.93182
3	30	-1.82203
3	31	-1.08249
3	32	0.817991
3	33	-1.85627
3	34	-2.03631
3	35	-2.01464
3	36	-1.99819
3	37	-1.99002
3	38	-1.97305
3	39	-1.97073
3	40	-1.96995
3	41	-1.97411
3	42	-1.99211
3	43	-1.99945
3	44	-2.01514
3	45	-2.0368
3	46	-1.89644
3	47	0.800168
3	48	-1.05889
3	49	-1.83457
3	50	-1.93152
3	51	-1.9712
3	52	-1.99777
3	53	-2.01883
3	54	-2.03247
3	55	-2.02868
3	56	-1.95601
3	57	-1.65775
3	58	-0.931797
3	59	-0.245624
3	60	0.198607
3	61	0.495649
3	62	0.545447
3	63	0.764714
3	64	0.890133
3	65	0.982946
3	66	1.05976
3	67	1.11857
3	68	1.17363
3	69	1.22211
3	70	1.26068
3	71	1.30131
3	72	1.33521
3	73	1.36667
3	74	1.39165
3	75	1.41308
3	76	1.43325
3	77	1.4494
3	78	1.46373
3	79	1.47615
3	80	1.48541
3	81	1.49202
3	82	1.49903
3	83	1.50561
3	84	1.51257
3	85	1.51828
3	86	1.52114
3	87	1.52489
3	88	1.52688
3	89	1.52769
