0	0	-1.33995
0	1	-1.33177
0	2	-1.32316
0	3	-1.31352
0	4	-1.30332
0	5	-1.29169
0	6	-1.27988
0	7	-1.26663
0	8	-1.25298
0	9	-1.23884
0	10	-1.22109
0	11	-1.20235
0	12	-1.18219
0	13	-1.16341
0	14	-1.14149
0	15	-1.119
0	16	-1.09816
0	17	-1.07416
0	18	-1.04941
0	19	-1.02063
0	20	-0.986117
0	21	-0.898948
0	22	1.68927
0	23	-0.987427
0	24	-0.938659
0	25	-0.903361
0	26	-0.875892
0	27	-0.840941
0	28	-0.814192
0	29	-0.792727
0	30	-0.774375
0	31	-0.761372
0	32	-0.74759
0	33	-0.723224
0	34	-0.713097
0	35	-0.693154
0	36	-0.683439
0	37	-0.677624
0	38	-0.670609
0	39	-0.663492
0	40	-0.652977
0	41	-0.649382
0	42	-0.644278
0	43	-0.65074
0	44	-0.659791
0	45	-0.671499
0	46	-0.694987
0	47	-0.719387
0	48	-0.742447
0	49	-0.770238
0	50	-0.789739
0	51	-0.81871
0	52	-0.841892
0	53	-0.866163
0	54	-0.894535
0	55	-0.925254
0	56	-0.976801
0	57	-0.445968
0	58	-0.689229
0	59	-0.978649
0	60	-1.01885
0	61	-1.04912
0	62	-1.07605
0	63	-1.10193
0	64	-1.12616
0	65	-1.14906
0	66	-1.17166
0	67	-1.19082
0	68	-1.20935
0	69	-1.22799
0	70	-1.2447
0	71	-1.25882
0	72	-1.27089
0	73	-1.28291
0	74	-1.2958
0	75	-1.30727
0	76	-1.31912
0	77	-1.32779
0	78	-1.33627
0	79	-1.34318
0	80	-1.35039
0	81	-1.35648
0	82	-1.36098
0	83	-1.36482
0	84	-1.36852
0	85	-1.37056
0	86	-1.37293
0	87	-1.37491
0	88	-1.37629
0	89	-1.37575
0	90	-1.3769
0	91	-1.37685
0	92	-1.37557
0	93	-1.37412
0	94	-1.37235
0	95	-1.36927
0	96	-1.36472
0	97	-1.36005
0	98	-1.3542
0	99	-1.34782
1	0	-1.32997
1	1	-1.32073
1	2	-1.31217
1	3	-1.30246
1	4	-1.29104
1	5	-1.27972
1	6	-1.26602
1	7	-1.25301
1	8	-1.23733
1	9	-1.22083
1	10	-1.20226
1	11	-1.18141
1	12	-1.15926
1	13	-1.13732
1	14	-1.11249
1	15	-1.08715
1	16	-1.06052
1	17	-1.03128
1	18	-0.996436
1	19	-0.82473
1	20	-0.879502
1	21	-0.950858
1	22	-0.906115
1	23	-0.871999
1	24	-0.838545
1	25	-0.796264
1	26	-0.75437
1	27	-0.71253
1	28	-0.675213
1	29	-0.630868
1	30	-0.583497
1	31	-0.548061
1	32	-0.51897
1	33	-0.487029
1	34	-0.458596
1	35	-0.41281
1	36	-0.364299
1	37	-0.322828
1	38	-0.308047
1	39	-0.271608
1	40	-0.262731
1	41	-0.239617
1	42	-0.243518
1	43	-0.277731
1	44	-0.304024
1	45	-0.359342
1	46	-0.392392
1	47	-0.462855
1	48	-0.513122
1	49	-0.564332
1	50	-0.599116
1	51	-0.658922
1	52	-0.706014
1	53	-0.743377
1	54	-0.782199
1	55	-0.818934
1	56	-0.859182
1	57	-0.901607
1	58	-0.942249
1	59	-0.986895
1	60	-1.00346
1	61	-0.991035
1	62	-1.03431
1	63	-1.0619
1	64	-1.0952
1	65	-1.12279
1	66	-1.14559
1	67	-1.16914
1	68	-1.18914
1	69	-1.20889
1	70	-1.22807
1	71	-1.24446
1	72	-1.2583
1	73	-1.27111
1	74	-1.28301
1	75	-1.29521
1	76	-1.30683
1	77	-1.31658
1	78	-1.32644
1	79	-1.33409
1	80	-1.3401
1	81	-1.34631
1	82	-1.35182
1	83	-1.35531
1	84	-1.35908
1	85	-1.36045
1	86	-1.36218
1	87	-1.36466
1	88	-1.36613
1	89	-1.36643
1	90	-1.36639
1	91	-1.36666
1	92	-1.36569
1	93	-1.36373
1	94	-1.36167
1	95	-1.35831
1	96	-1.35458
1	97	-1.34914
1	98	-1.34297
1	99	-1.33654
2	0	-1.31896
2	1	-1.30957
2	2	-1.2999
2	3	-1.28947
2	4	-1.27857
2	5	-1.26692
2	6	-1.25319
2	7	-1.23784
2	8	-1.22026
2	9	-1.20101
2	10	-1.17958
2	11	-1.15693
