0	0	-1.67171
0	1	-1.66711
0	2	-1.66232
0	3	-1.65718
0	4	-1.65107
0	5	-1.64472
0	6	-1.63753
0	7	-1.63077
0	8	-1.62416
0	9	-1.61693
0	10	-1.6098
0	11	-1.60269
0	12	-1.59568
0	13	-1.58878
0	14	-1.58076
0	15	-1.57317
0	16	-1.56646
0	17	-1.55921
0	18	-1.55395
0	19	-1.54694
0	20	-1.5404
0	21	-1.53429
0	22	-1.52952
0	23	-1.52598
0	24	-1.52204
0	25	-1.51942
0	26	-1.51575
0	27	-1.51239
0	28	-1.51001
0	29	-1.50722
0	30	-1.50398
0	31	-1.50185
0	32	-1.49977
0	33	-1.4985
0	34	-1.49642
0	35	-1.49316
0	36	-1.49145
0	37	-1.49014
0	38	-1.48909
0	39	-1.48884
0	40	-1.48882
0	41	-1.49004
0	42	-1.49058
0	43	-1.49168
0	44	-1.49415
0	45	-1.49507
0	46	-1.49687
0	47	-1.49761
0	48	-1.5009
0	49	-1.50341
0	50	-1.50591
0	51	-1.51002
0	52	-1.51321
0	53	-1.51643
0	54	-1.52099
0	55	-1.5248
0	56	-1.52956
0	57	-1.53362
0	58	-1.5387
0	59	-1.54367
0	60	-1.54877
0	61	-1.55393
0	62	-1.56183
0	63	-1.56867
0	64	-1.57625
0	65	-1.58383
0	66	-1.59059
0	67	-1.59745
0	68	-1.60471
0	69	-1.61213
0	70	-1.61957
0	71	-1.62671
0	72	-1.63384
0	73	-1.64055
0	74	-1.6471
0	75	-1.65306
0	76	-1.65847
0	77	-1.66337
0	78	-1.66794
0	79	-1.67218
0	80	-1.67621
0	81	-1.68
0	82	-1.68277
0	83	-1.68585
0	84	-1.6878
0	85	-1.68978
0	86	-1.69109
0	87	-1.69224
0	88	-1.69338
0	89	-1.6939
0	90	-1.69391
0	91	-1.69335
0	92	-1.6923
0	93	-1.69077
0	94	-1.68955
0	95	-1.68778
0	96	-1.68558
0	97	-1.68281
0	98	-1.67966
0	99	-1.67579
1	0	-1.6665
1	1	-1.6617
1	2	-1.65687
1	3	-1.65108
1	4	-1.64463
1	5	-1.63773
1	6	-1.63095
1	7	-1.62406
1	8	-1.61648
1	9	-1.60926
1	10	-1.60218
1	11	-1.59448
1	12	-1.58613
1	13	-1.5785
1	14	-1.57045
1	15	-1.56248
1	16	-1.55493
1	17	-1.54782
1	18	-1.54133
1	19	-1.53365
1	20	-1.52796
1	21	-1.52298
1	22	-1.51799
1	23	-1.51339
1	24	-1.50974
1	25	-1.50569
1	26	-1.50231
1	27	-1.49864
1	28	-1.49429
1	29	-1.49171
1	30	-1.48828
1	31	-1.48711
1	32	-1.48479
1	33	-1.48222
1	34	-1.47863
1	35	-1.47651
1	36	-1.4742
1	37	-1.47226
1	38	-1.47185
1	39	-1.47338
1	40	-1.47418
1	41	-1.47365
1	42	-1.47456
1	43	-1.47608
1	44	-1.47797
1	45	-1.47937
1	46	-1.48201
1	47	-1.48407
1	48	-1.48582
1	49	-1.48851
1	50	-1.49179
1	51	-1.49481
1	52	-1.49882
1	53	-1.50425
1	54	-1.50788
1	55	-1.51086
1	56	-1.51576
1	57	-1.52153
1	58	-1.52684
1	59	-1.53228
