0	0	1.2733
0	1	1.25825
0	2	1.24331
0	3	1.22674
0	4	1.20928
0	5	1.18659
0	6	1.16337
0	7	1.13552
0	8	1.10447
0	9	1.06889
0	10	1.02491
0	11	0.980946
0	12	0.931555
0	13	0.867766
0	14	0.778375
0	15	0.676476
0	16	0.545171
0	17	0.34251
0	18	0.00668661
0	19	-0.611682
0	20	-1.63837
0	21	-2.03749
0	22	-2.00931
0	23	-1.92708
0	24	-1.57561
0	25	1.83074
0	26	1.32502
0	27	1.03377
0	28	0.82155
0	29	0.640711
0	30	0.49143
0	31	0.357204
0	32	0.207973
0	33	0.0771509
0	34	-0.0988555
0	35	-0.235127
0	36	-0.275221
0	37	-0.289674
0	38	-0.323355
0	39	-0.344511
0	40	-0.352339
0	41	-0.271985
0	42	-0.293601
0	43	-0.227117
0	44	-0.148036
0	45	-0.0664712
0	46	0.00367255
0	47	0.137679
0	48	0.238681
0	49	0.397536
0	50	0.56547
0	51	0.723462
0	52	0.924054
0	53	1.18325
0	54	1.65851
0	55	-1.47607
0	56	-1.9048
0	57	0.76916
0	58	-1.90411
0	59	-1.8738
0	60	-1.04163
0	61	-0.229486
0	62	0.176904
0	63	0.416277
0	64	0.591175
0	65	0.713431
0	66	0.806156
0	67	0.888233
0	68	0.94737
0	69	0.995842
0	70	1.03638
0	71	1.07374
0	72	1.10569
0	73	1.1368
0	74	1.16669
0	75	1.18982
0	76	1.2095
0	77	1.22851
0	78	1.24235
0	79	1.25907
0	80	1.27306
0	81	1.28512
0	82	1.2945
0	83	1.30234
0	84	1.30974
0	85	1.31775
0	86	1.32568
0	87	1.32951
0	88	1.33334
0	89	1.33599
0	90	1.33572
0	91	1.33453
0	92	1.33236
0	93	1.33104
0	94	1.32743
0	95	1.3238
0	96	1.31462
0	97	1.30873
0	98	1.29852
0	99	1.28683
1	0	1.25176
1	1	1.23488
1	2	1.21976
1	3	1.20326
1	4	1.1831
1	5	1.16335
1	6	1.1354
1	7	1.10754
1	8	1.0692
1	9	1.02862
1	10	0.986101
1	11	0.936939
1	12	0.874912
1	13	0.786798
1	14	0.677038
1	15	0.53904
1	16	0.323193
1	17	-0.164232
1	18	-1.2671
1	19	-1.9922
1	20	-1.87143
