0	0	1.96765
0	1	1.96357
0	2	1.95883
0	3	1.95175
0	4	1.94468
0	5	1.93588
0	6	1.92675
0	7	1.9169
0	8	1.90626
0	9	1.8943
0	10	1.88165
0	11	1.86794
0	12	1.85207
0	13	1.83758
0	14	1.8213
0	15	1.80456
0	16	1.78652
0	17	1.76955
0	18	1.75218
0	19	1.73553
0	20	1.72031
0	21	1.70214
0	22	1.68249
0	23	1.6447
0	24	1.65592
0	25	1.63888
0	26	1.62245
0	27	1.60959
0	28	1.59655
0	29	1.58394
0	30	1.57007
0	31	1.56254
0	32	1.55347
0	33	1.54901
0	34	1.54423
0	35	1.53858
0	36	1.53607
0	37	1.53603
0	38	1.53428
0	39	1.53242
0	40	1.53424
0	41	1.53618
0	42	1.53789
0	43	1.53633
0	44	1.54249
0	45	1.54483
0	46	1.55262
0	47	1.5577
0	48	1.5664
0	49	1.57809
0	50	1.59305
0	51	1.60726
0	52	1.62028
0	53	1.63245
0	54	1.65047
0	55	1.65998
0	56	1.63706
0	57	1.68333
0	58	1.7023
0	59	1.71927
0	60	1.73573
0	61	1.75162
0	62	1.76716
0	63	1.78426
0	64	1.80311
0	65	1.82053
0	66	1.83735
0	67	1.85357
0	68	1.86868
0	69	1.88222
0	70	1.89438
0	71	1.90579
0	72	1.91615
0	73	1.92655
0	74	1.93606
0	75	1.94445
0	76	1.95146
0	77	1.95747
0	78	1.96301
0	79	1.96722
0	80	1.96979
0	81	1.97128
0	82	1.972
0	83	1.97193
0	84	1.9713
0	85	1.97007
0	86	1.96858
0	87	1.96706
0	88	1.96517
0	89	1.96412
0	90	1.96381
0	91	1.96475
0	92	1.96634
0	93	1.96781
0	94	1.9693
0	95	1.971
0	96	1.97175
0	97	1.97209
0	98	1.97165
0	99	1.97024
1	0	1.96112
1	1	1.95635
1	2	1.94999
1	3	1.94223
1	4	1.93405
1	5	1.92491
1	6	1.91584
1	7	1.90525
1	8	1.89275
1	9	1.88026
1	10	1.86537
1	11	1.85034
1	12	1.83393
1	13	1.81673
1	14	1.79891
1	15	1.78027
1	16	1.75858
1	17	1.73795
1	18	1.71891
1	19	1.69926
1	20	1.67829
1	21	1.67123
1	22	1.65523
1	23	1.62243
1	24	1.60096
1	25	1.57912
1	26	1.56328
1	27	1.54356
1	28	1.52506
1	29	1.50687
1	30	1.49263
1	31	1.48063
1	32	1.46902
1	33	1.46102
1	34	1.45346
1	35	1.44334
1	36	1.44206
1	37	1.43803
1	38	1.43618
1	39	1.43565
1	40	1.43581
1	41	1.43811
1	42	1.43969
1	43	1.44077
1	44	1.44672
1	45	1.45134
1	46	1.46064
1	47	1.46893
1	48	1.4841
1	49	1.49723
1	50	1.51326
1	51	1.5309
1	52	1.55147
1	53	1.5726
1	54	1.58887
1	55	1.60892
1	56	1.62741
1	57	1.65147
1	58	1.38827
1	59	1.67407
1	60	1.69616
1	61	1.71611
1	62	1.73569
1	63	1.75507
1	64	1.77623
1	65	1.79748
1	66	1.81538
1	67	1.83458
1	68	1.85158
1	69	1.86692
1	70	1.88055
1	71	1.89346
1	72	1.9047
1	73	1.91525
1	74	1.92556
1	75	1.93518
1	76	1.94265
1	77	1.94959
1	78	1.95518
1	79	1.96076
1	80	1.96456
1	81	1.96716
1	82	1.9688
1	83	1.97049
1	84	1.97154
1	85	1.97206
1	86	1.97228
1	87	1.97221
1	88	1.97193
1	89	1.97161
1	90	1.97171
1	91	1.97183
1	92	1.9722
1	93	1.97229
1	94	1.9722
1	95	1.97188
1	96	1.9711
1	97	1.97004
1	98	1.96802
1	99	1.96489
2	0	1.95307
2	1	1.94675
2	2	1.93958
2	3	1.93121
2	4	1.92356
2	5	1.91389
2	6	1.90371
2	7	1.89142
2	8	1.87835
2	9	1.86335
2	10	1.84758
2	11	1.83112
2	12	1.81317
2	13	1.79332
2	14	1.77274
2	15	1.74985
2	16	1.72378
2	17	1.69969
2	18	1.6733
2	19	1.67383
2	20	1.63531
2	21	1.60292
2	22	1.57465
2	23	1.54557
2	24	1.51736
2	25	1.484
2	26	1.45295
2	27	1.41589
2	28	1.38319
2	29	1.34883
2	30	1.3099
2	31	1.28582
2	32	1.25507
2	33	1.22839
2	34	1.19947
2	35	1.15977
2	36	1.12943
2	37	1.07586
2	38	1.08748
2	39	1.0606
2	40	1.05626
2	41	1.07229
2	42	1.07679
2	43	1.1262
2	44	1.16196
2	45	1.19667
2	46	1.21803
2	47	1.25273
2	48	1.28111
2	49	1.31047
2	50	1.35114
2	51	1.38919
2	52	1.42311
2	53	1.46217
2	54	1.48989
2	55	1.52353
2	56	1.55176
2	57	1.57631
2	58	1.60221
2	59	1.63108
2	60	1.66198
2	61	1.66679
2	62	1.69474
2	63	1.71895
2	64	1.7443
2	65	1.76831
2	66	1.79155
2	67	1.81158
2	68	1.83123
2	69	1.849
2	70	1.86473
2	71	1.87914
2	72	1.89168
2	73	1.90327
2	74	1.91432
2	75	1.92426
2	76	1.9332
2	77	1.94034
2	78	1.94636
2	79	1.95238
2	80	1.95683
2	81	1.96036
2	82	1.9632
2	83	1.96477
2	84	1.96759
2	85	1.96924
2	86	1.97031
2	87	1.97113
2	88	1.97193
2	89	1.97217
2	90	1.97215
2	91	1.972
2	92	1.97145
2	93	1.97076
2	94	1.96962
2	95	1.96849
2	96	1.96657
2	97	1.96424
2	98	1.96096
2	99	1.95735
3	0	1.94291
3	1	1.93565
3	2	1.92841
3	3	1.92017
3	4	1.91163
3	5	1.90132
3	6	1.89005
3	7	1.87695
3	8	1.86188
3	9	1.84636
3	10	1.82848
3	11	1.80945
3	12	1.78802
3	13	1.76418
3	14	1.74026
3	15	1.71061
3	16	1.67802
3	17	1.66888
3	18	1.62651
3	19	1.59158
3	20	1.5572
3	21	1.51449
3	22	1.46635
3	23	1.41413
3	24	1.35375
3	25	1.26489
3	26	1.11829
3	27	0.672055
3	28	-1.85379
3	29	1.66071
3	30	1.34725
3	31	1.12024
3	32	0.780676
3	33	-0.851255
3	34	-1.93914
3	35	-1.09698
3	36	1.80036
3	37	1.67704
3	38	1.55041
3	39	1.53109
3	40	1.52376
3	41	1.52453
3	42	1.65647
3	43	1.77817
3	44	-1.06476
3	45	-1.95007
3	46	-1.32547
3	47	0.774676
3	48	1.14649
3	49	1.3737
3	50	1.60943
3	51	-0.988211
3	52	0.0502256
3	53	1.09561
3	54	1.26931
3	55	1.35831
3	56	1.41848
3	57	1.47146
